0.4403 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.7473 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
14.7486 	EXP 	Created probe_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='probe_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
14.7497 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
15.2782 	WARNING 	t of last frame was 1529.17ms (=1/0)
15.2782 	EXP 	text_top: autoDraw = True
15.2782 	EXP 	text_bottom: autoDraw = True
15.2782 	EXP 	ccimage: autoDraw = True
16.5058 	DATA 	Keypress: space
16.5129 	DEBUG 	Read csv file with pandas: Designs/design1.csv
16.5153 	DEBUG 	Clearing unnamed columns from Designs/design1.csv
16.5156 	EXP 	Imported Designs/design1.csv as conditions, 4 conditions, 2 params
16.5159 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
16.5162 	EXP 	New trial (rep=0, index=0): OrderedDict([('Block_type', 'conf_face'), ('instruction_text', 'Press S for same or D for different faces. Press <SPACE> to continue.')])
16.5587 	WARNING 	t of last frame was 61.08ms (=1/16)
16.5587 	EXP 	ccimage: size = [0.42800000000000005, 0.2699]
16.5587 	EXP 	text_top: autoDraw = False
16.5587 	EXP 	text_bottom: autoDraw = False
16.5587 	EXP 	ccimage: autoDraw = False
16.5587 	EXP 	text_3: text = 'Press S for same or D for different faces. Press <SPACE> to continue.'
16.5587 	EXP 	text_3: autoDraw = True
16.5822 	WARNING 	t of last frame was 23.52ms (=1/42)
18.6670 	EXP 	Created sequence: sequential, trialTypes=1, nReps=24, seed=None
18.6674 	EXP 	New trial (rep=0, index=0): None
18.6800 	DATA 	Keypress: space
18.6991 	WARNING 	t of last frame was 32.99ms (=1/30)
18.6991 	EXP 	text_3: autoDraw = False
18.6991 	EXP 	target_image: pos = array([-0.17295,  0.     ])
18.6991 	EXP 	target_image: size = array([0.17295, 0.17295])
18.6991 	EXP 	target_image: image = 'Stimuli/eimd.png'
18.6991 	EXP 	target_image: autoDraw = True
18.8811 	EXP 	target_image: autoDraw = False
18.8811 	EXP 	text: color = 'orange (named)'
18.8811 	EXP 	text: autoDraw = True
19.0806 	EXP 	text: autoDraw = False
19.0806 	EXP 	text: autoDraw = False
19.0806 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
19.0806 	EXP 	probe_image: size = array([0.17295, 0.17295])
19.0806 	EXP 	probe_image: image = 'Stimuli/edmd.png'
19.0806 	EXP 	probe_image: autoDraw = True
19.2808 	EXP 	probe_image: autoDraw = False
19.2808 	EXP 	probe_image: autoDraw = False
19.2808 	EXP 	text_2: color = 'orange (named)'
19.2808 	EXP 	text_2: autoDraw = True
20.7510 	DATA 	Keypress: f
21.1355 	DATA 	Keypress: j
21.4185 	DATA 	Keypress: j
21.6515 	EXP 	New trial (rep=1, index=0): None
21.6579 	DATA 	Keypress: space
21.6641 	EXP 	text_2: autoDraw = False
21.6641 	EXP 	target_image: pos = array([0.17295, 0.     ])
21.6641 	EXP 	target_image: size = array([0.17295, 0.17295])
21.6641 	EXP 	target_image: image = 'Stimuli/eimd.png'
21.6641 	EXP 	target_image: autoDraw = True
21.8642 	EXP 	target_image: autoDraw = False
21.8642 	EXP 	target_image: autoDraw = False
21.8642 	EXP 	text: color = 'orange (named)'
21.8642 	EXP 	text: autoDraw = True
22.0644 	EXP 	text: autoDraw = False
22.0644 	EXP 	text: autoDraw = False
22.0644 	EXP 	probe_image: pos = array([0.17295, 0.     ])
22.0644 	EXP 	probe_image: size = array([0.17295, 0.17295])
22.0644 	EXP 	probe_image: image = 'Stimuli/eimd.png'
22.0644 	EXP 	probe_image: autoDraw = True
22.2641 	EXP 	probe_image: autoDraw = False
22.2641 	EXP 	probe_image: autoDraw = False
22.2641 	EXP 	text_2: color = 'orange (named)'
22.2641 	EXP 	text_2: autoDraw = True
22.8499 	EXP 	New trial (rep=2, index=0): None
22.8593 	DATA 	Keypress: space
22.8639 	EXP 	text_2: autoDraw = False
22.8639 	EXP 	target_image: pos = array([-0.17295,  0.     ])
22.8639 	EXP 	target_image: size = array([0.17295, 0.17295])
22.8639 	EXP 	target_image: image = 'Stimuli/eumu.png'
22.8639 	EXP 	target_image: autoDraw = True
23.0644 	EXP 	target_image: autoDraw = False
23.0644 	EXP 	target_image: autoDraw = False
23.0644 	EXP 	text: color = 'orange (named)'
23.0644 	EXP 	text: autoDraw = True
23.2641 	EXP 	text: autoDraw = False
23.2641 	EXP 	text: autoDraw = False
23.2641 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
23.2641 	EXP 	probe_image: size = array([0.17295, 0.17295])
23.2641 	EXP 	probe_image: image = 'Stimuli/eumu.png'
23.2641 	EXP 	probe_image: autoDraw = True
23.4642 	EXP 	probe_image: autoDraw = False
23.4642 	EXP 	probe_image: autoDraw = False
23.4642 	EXP 	text_2: color = 'orange (named)'
23.4642 	EXP 	text_2: autoDraw = True
23.7839 	EXP 	New trial (rep=3, index=0): None
23.7912 	DATA 	Keypress: space
23.7977 	EXP 	text_2: autoDraw = False
23.7977 	EXP 	target_image: pos = array([-0.17295,  0.     ])
23.7977 	EXP 	target_image: size = array([0.17295, 0.17295])
23.7977 	EXP 	target_image: image = 'Stimuli/edmd.png'
23.7977 	EXP 	target_image: autoDraw = True
23.9974 	EXP 	target_image: autoDraw = False
23.9974 	EXP 	target_image: autoDraw = False
23.9974 	EXP 	text: color = 'orange (named)'
23.9974 	EXP 	text: autoDraw = True
24.1975 	EXP 	text: autoDraw = False
24.1975 	EXP 	text: autoDraw = False
24.1975 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
24.1975 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.1975 	EXP 	probe_image: image = 'Stimuli/edmd.png'
24.1975 	EXP 	probe_image: autoDraw = True
24.3977 	EXP 	probe_image: autoDraw = False
24.3977 	EXP 	probe_image: autoDraw = False
24.3977 	EXP 	text_2: color = 'orange (named)'
24.3977 	EXP 	text_2: autoDraw = True
24.6187 	EXP 	New trial (rep=4, index=0): None
24.6250 	DATA 	Keypress: space
24.6305 	EXP 	text_2: autoDraw = False
24.6305 	EXP 	target_image: pos = array([0.17295, 0.     ])
24.6305 	EXP 	target_image: size = array([0.17295, 0.17295])
24.6305 	EXP 	target_image: image = 'Stimuli/edmd.png'
24.6305 	EXP 	target_image: autoDraw = True
24.8309 	EXP 	target_image: autoDraw = False
24.8309 	EXP 	target_image: autoDraw = False
24.8309 	EXP 	text: color = 'orange (named)'
24.8309 	EXP 	text: autoDraw = True
25.0309 	EXP 	text: autoDraw = False
25.0309 	EXP 	text: autoDraw = False
25.0309 	EXP 	probe_image: pos = array([0.17295, 0.     ])
25.0309 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.0309 	EXP 	probe_image: image = 'Stimuli/eumu.png'
25.0309 	EXP 	probe_image: autoDraw = True
25.2319 	EXP 	probe_image: autoDraw = False
25.2319 	EXP 	probe_image: autoDraw = False
25.2319 	EXP 	text_2: color = 'orange (named)'
25.2319 	EXP 	text_2: autoDraw = True
25.4168 	EXP 	New trial (rep=5, index=0): None
25.4231 	DATA 	Keypress: space
25.4308 	EXP 	text_2: autoDraw = False
25.4308 	EXP 	target_image: pos = array([-0.17295,  0.     ])
25.4308 	EXP 	target_image: size = array([0.17295, 0.17295])
25.4308 	EXP 	target_image: image = 'Stimuli/eomu.png'
25.4308 	EXP 	target_image: autoDraw = True
25.6307 	EXP 	target_image: autoDraw = False
25.6307 	EXP 	target_image: autoDraw = False
25.6307 	EXP 	text: color = 'pink (named)'
25.6307 	EXP 	text: autoDraw = True
25.8311 	EXP 	text: autoDraw = False
25.8311 	EXP 	text: autoDraw = False
25.8311 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
25.8311 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.8311 	EXP 	probe_image: image = 'Stimuli/edmd.png'
25.8311 	EXP 	probe_image: autoDraw = True
26.0310 	EXP 	probe_image: autoDraw = False
26.0310 	EXP 	probe_image: autoDraw = False
26.0310 	EXP 	text_2: color = 'pink (named)'
26.0310 	EXP 	text_2: autoDraw = True
26.1835 	EXP 	New trial (rep=6, index=0): None
26.1899 	DATA 	Keypress: space
26.1974 	EXP 	text_2: autoDraw = False
26.1974 	EXP 	target_image: pos = array([0.17295, 0.     ])
26.1974 	EXP 	target_image: size = array([0.17295, 0.17295])
26.1974 	EXP 	target_image: image = 'Stimuli/eimd.png'
26.1974 	EXP 	target_image: autoDraw = True
26.3979 	EXP 	target_image: autoDraw = False
26.3979 	EXP 	target_image: autoDraw = False
26.3979 	EXP 	text: color = 'pink (named)'
26.3979 	EXP 	text: autoDraw = True
26.5653 	DATA 	Keypress: space
26.5976 	EXP 	text: autoDraw = False
26.5976 	EXP 	text: autoDraw = False
26.5976 	EXP 	probe_image: pos = array([0.17295, 0.     ])
26.5976 	EXP 	probe_image: size = array([0.17295, 0.17295])
26.5976 	EXP 	probe_image: image = 'Stimuli/eomu.png'
26.5976 	EXP 	probe_image: autoDraw = True
26.7978 	EXP 	probe_image: autoDraw = False
26.7978 	EXP 	probe_image: autoDraw = False
26.7978 	EXP 	text_2: color = 'pink (named)'
26.7978 	EXP 	text_2: autoDraw = True
27.2670 	EXP 	New trial (rep=7, index=0): None
27.2729 	DATA 	Keypress: space
27.2807 	EXP 	text_2: autoDraw = False
27.2807 	EXP 	target_image: pos = array([-0.17295,  0.     ])
27.2807 	EXP 	target_image: size = array([0.17295, 0.17295])
27.2807 	EXP 	target_image: image = 'Stimuli/edmd.png'
27.2807 	EXP 	target_image: autoDraw = True
27.4808 	EXP 	target_image: autoDraw = False
27.4808 	EXP 	target_image: autoDraw = False
27.4808 	EXP 	text: color = 'pink (named)'
27.4808 	EXP 	text: autoDraw = True
27.6809 	EXP 	text: autoDraw = False
27.6809 	EXP 	text: autoDraw = False
27.6809 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
27.6809 	EXP 	probe_image: size = array([0.17295, 0.17295])
27.6809 	EXP 	probe_image: image = 'Stimuli/eomu.png'
27.6809 	EXP 	probe_image: autoDraw = True
27.8809 	EXP 	probe_image: autoDraw = False
27.8809 	EXP 	probe_image: autoDraw = False
27.8809 	EXP 	text_2: color = 'pink (named)'
27.8809 	EXP 	text_2: autoDraw = True
28.0340 	EXP 	New trial (rep=8, index=0): None
28.0405 	DATA 	Keypress: space
28.0476 	EXP 	text_2: autoDraw = False
28.0476 	EXP 	target_image: pos = array([0.17295, 0.     ])
28.0476 	EXP 	target_image: size = array([0.17295, 0.17295])
28.0476 	EXP 	target_image: image = 'Stimuli/eomu.png'
28.0476 	EXP 	target_image: autoDraw = True
28.2478 	EXP 	target_image: autoDraw = False
28.2478 	EXP 	target_image: autoDraw = False
28.2478 	EXP 	text: color = 'pink (named)'
28.2478 	EXP 	text: autoDraw = True
28.4476 	EXP 	text: autoDraw = False
28.4476 	EXP 	text: autoDraw = False
28.4476 	EXP 	probe_image: pos = array([0.17295, 0.     ])
28.4476 	EXP 	probe_image: size = array([0.17295, 0.17295])
28.4476 	EXP 	probe_image: image = 'Stimuli/eomu.png'
28.4476 	EXP 	probe_image: autoDraw = True
28.6478 	EXP 	probe_image: autoDraw = False
28.6478 	EXP 	probe_image: autoDraw = False
28.6478 	EXP 	text_2: color = 'pink (named)'
28.6478 	EXP 	text_2: autoDraw = True
28.7823 	EXP 	New trial (rep=9, index=0): None
28.7890 	DATA 	Keypress: space
28.7975 	EXP 	text_2: autoDraw = False
28.7975 	EXP 	target_image: pos = array([0.17295, 0.     ])
28.7975 	EXP 	target_image: size = array([0.17295, 0.17295])
28.7975 	EXP 	target_image: image = 'Stimuli/eimd.png'
28.7975 	EXP 	target_image: autoDraw = True
28.9970 	EXP 	target_image: autoDraw = False
28.9970 	EXP 	text: color = 'pink (named)'
28.9970 	EXP 	text: autoDraw = True
29.1974 	EXP 	text: autoDraw = False
29.1974 	EXP 	probe_image: pos = array([0.17295, 0.     ])
29.1974 	EXP 	probe_image: size = array([0.17295, 0.17295])
29.1974 	EXP 	probe_image: image = 'Stimuli/eimd.png'
29.1974 	EXP 	probe_image: autoDraw = True
29.2664 	DATA 	Keypress: space
29.3976 	EXP 	probe_image: autoDraw = False
29.3976 	EXP 	probe_image: autoDraw = False
29.3976 	EXP 	text_2: color = 'pink (named)'
29.3976 	EXP 	text_2: autoDraw = True
29.9175 	EXP 	New trial (rep=10, index=0): None
29.9232 	DATA 	Keypress: space
29.9306 	EXP 	text_2: autoDraw = False
29.9306 	EXP 	target_image: pos = array([-0.17295,  0.     ])
29.9306 	EXP 	target_image: size = array([0.17295, 0.17295])
29.9306 	EXP 	target_image: image = 'Stimuli/edmd.png'
29.9306 	EXP 	target_image: autoDraw = True
30.1309 	EXP 	target_image: autoDraw = False
30.1309 	EXP 	target_image: autoDraw = False
30.1309 	EXP 	text: color = 'pink (named)'
30.1309 	EXP 	text: autoDraw = True
30.3312 	EXP 	text: autoDraw = False
30.3312 	EXP 	text: autoDraw = False
30.3312 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
30.3312 	EXP 	probe_image: size = array([0.17295, 0.17295])
30.3312 	EXP 	probe_image: image = 'Stimuli/eimd.png'
30.3312 	EXP 	probe_image: autoDraw = True
30.5312 	EXP 	probe_image: autoDraw = False
30.5312 	EXP 	probe_image: autoDraw = False
30.5312 	EXP 	text_2: color = 'pink (named)'
30.5312 	EXP 	text_2: autoDraw = True
30.6013 	EXP 	New trial (rep=11, index=0): None
30.6077 	DATA 	Keypress: space
30.6142 	EXP 	text_2: autoDraw = False
30.6142 	EXP 	target_image: pos = array([-0.17295,  0.     ])
30.6142 	EXP 	target_image: size = array([0.17295, 0.17295])
30.6142 	EXP 	target_image: image = 'Stimuli/eomu.png'
30.6142 	EXP 	target_image: autoDraw = True
30.8142 	EXP 	target_image: autoDraw = False
30.8142 	EXP 	target_image: autoDraw = False
30.8142 	EXP 	text: color = 'pink (named)'
30.8142 	EXP 	text: autoDraw = True
31.0145 	EXP 	text: autoDraw = False
31.0145 	EXP 	text: autoDraw = False
31.0145 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
31.0145 	EXP 	probe_image: size = array([0.17295, 0.17295])
31.0145 	EXP 	probe_image: image = 'Stimuli/eomu.png'
31.0145 	EXP 	probe_image: autoDraw = True
31.2145 	EXP 	probe_image: autoDraw = False
31.2145 	EXP 	probe_image: autoDraw = False
31.2145 	EXP 	text_2: color = 'pink (named)'
31.2145 	EXP 	text_2: autoDraw = True
31.3016 	EXP 	New trial (rep=12, index=0): None
31.3086 	DATA 	Keypress: space
31.3138 	EXP 	text_2: autoDraw = False
31.3138 	EXP 	target_image: pos = array([0.17295, 0.     ])
31.3138 	EXP 	target_image: size = array([0.17295, 0.17295])
31.3138 	EXP 	target_image: image = 'Stimuli/edmd.png'
31.3138 	EXP 	target_image: autoDraw = True
31.5143 	EXP 	target_image: autoDraw = False
31.5143 	EXP 	target_image: autoDraw = False
31.5143 	EXP 	text: color = 'pink (named)'
31.5143 	EXP 	text: autoDraw = True
31.7143 	EXP 	text: autoDraw = False
31.7143 	EXP 	text: autoDraw = False
31.7143 	EXP 	probe_image: pos = array([0.17295, 0.     ])
31.7143 	EXP 	probe_image: size = array([0.17295, 0.17295])
31.7143 	EXP 	probe_image: image = 'Stimuli/edmd.png'
31.7143 	EXP 	probe_image: autoDraw = True
31.8824 	DATA 	Keypress: space
31.9144 	EXP 	probe_image: autoDraw = False
31.9144 	EXP 	probe_image: autoDraw = False
31.9144 	EXP 	text_2: color = 'pink (named)'
31.9144 	EXP 	text_2: autoDraw = True
32.3656 	EXP 	New trial (rep=13, index=0): None
32.3714 	DATA 	Keypress: space
32.3805 	EXP 	text_2: autoDraw = False
32.3805 	EXP 	target_image: pos = array([0.17295, 0.     ])
32.3805 	EXP 	target_image: size = array([0.17295, 0.17295])
32.3805 	EXP 	target_image: image = 'Stimuli/eomu.png'
32.3805 	EXP 	target_image: autoDraw = True
32.5829 	EXP 	target_image: autoDraw = False
32.5829 	EXP 	target_image: autoDraw = False
32.5829 	EXP 	text: color = 'pink (named)'
32.5829 	EXP 	text: autoDraw = True
32.7976 	EXP 	text: autoDraw = False
32.7976 	EXP 	probe_image: pos = array([0.17295, 0.     ])
32.7976 	EXP 	probe_image: size = array([0.17295, 0.17295])
32.7976 	EXP 	probe_image: image = 'Stimuli/eumu.png'
32.7976 	EXP 	probe_image: autoDraw = True
32.9660 	DATA 	Keypress: space
33.0003 	EXP 	probe_image: autoDraw = False
33.0003 	EXP 	text_2: color = 'pink (named)'
33.0003 	EXP 	text_2: autoDraw = True
33.5491 	EXP 	New trial (rep=14, index=0): None
33.5556 	DATA 	Keypress: space
33.5644 	EXP 	text_2: autoDraw = False
33.5644 	EXP 	target_image: pos = array([0.17295, 0.     ])
33.5644 	EXP 	target_image: size = array([0.17295, 0.17295])
33.5644 	EXP 	target_image: image = 'Stimuli/eimd.png'
33.5644 	EXP 	target_image: autoDraw = True
33.7642 	EXP 	target_image: autoDraw = False
33.7642 	EXP 	text: color = 'pink (named)'
33.7642 	EXP 	text: autoDraw = True
33.9642 	EXP 	text: autoDraw = False
33.9642 	EXP 	probe_image: pos = array([0.17295, 0.     ])
33.9642 	EXP 	probe_image: size = array([0.17295, 0.17295])
33.9642 	EXP 	probe_image: image = 'Stimuli/eumu.png'
33.9642 	EXP 	probe_image: autoDraw = True
34.1645 	EXP 	probe_image: autoDraw = False
34.1645 	EXP 	text_2: color = 'pink (named)'
34.1645 	EXP 	text_2: autoDraw = True
34.1667 	DATA 	Keypress: space
34.6827 	EXP 	New trial (rep=15, index=0): None
34.6889 	DATA 	Keypress: space
34.6971 	EXP 	text_2: autoDraw = False
34.6971 	EXP 	target_image: pos = array([0.17295, 0.     ])
34.6971 	EXP 	target_image: size = array([0.17295, 0.17295])
34.6971 	EXP 	target_image: image = 'Stimuli/eumu.png'
34.6971 	EXP 	target_image: autoDraw = True
34.8997 	EXP 	target_image: autoDraw = False
34.8997 	EXP 	target_image: autoDraw = False
34.8997 	EXP 	text: color = 'pink (named)'
34.8997 	EXP 	text: autoDraw = True
35.1144 	EXP 	text: autoDraw = False
35.1144 	EXP 	probe_image: pos = array([0.17295, 0.     ])
35.1144 	EXP 	probe_image: size = array([0.17295, 0.17295])
35.1144 	EXP 	probe_image: image = 'Stimuli/eumu.png'
35.1144 	EXP 	probe_image: autoDraw = True
35.2974 	EXP 	probe_image: autoDraw = False
35.2974 	EXP 	text_2: color = 'pink (named)'
35.2974 	EXP 	text_2: autoDraw = True
35.4998 	EXP 	New trial (rep=16, index=0): None
35.5073 	DATA 	Keypress: space
35.5142 	EXP 	text_2: autoDraw = False
35.5142 	EXP 	target_image: pos = array([0.17295, 0.     ])
35.5142 	EXP 	target_image: size = array([0.17295, 0.17295])
35.5142 	EXP 	target_image: image = 'Stimuli/eimd.png'
35.5142 	EXP 	target_image: autoDraw = True
35.7143 	EXP 	target_image: autoDraw = False
35.7143 	EXP 	target_image: autoDraw = False
35.7143 	EXP 	text: color = 'pink (named)'
35.7143 	EXP 	text: autoDraw = True
35.9141 	EXP 	text: autoDraw = False
35.9141 	EXP 	text: autoDraw = False
35.9141 	EXP 	probe_image: pos = array([0.17295, 0.     ])
35.9141 	EXP 	probe_image: size = array([0.17295, 0.17295])
35.9141 	EXP 	probe_image: image = 'Stimuli/eimd.png'
35.9141 	EXP 	probe_image: autoDraw = True
36.1142 	EXP 	probe_image: autoDraw = False
36.1142 	EXP 	probe_image: autoDraw = False
36.1142 	EXP 	text_2: color = 'pink (named)'
36.1142 	EXP 	text_2: autoDraw = True
36.4339 	EXP 	New trial (rep=17, index=0): None
36.4399 	DATA 	Keypress: space
36.4473 	EXP 	text_2: autoDraw = False
36.4473 	EXP 	target_image: pos = array([0.17295, 0.     ])
36.4473 	EXP 	target_image: size = array([0.17295, 0.17295])
36.4473 	EXP 	target_image: image = 'Stimuli/eomu.png'
36.4473 	EXP 	target_image: autoDraw = True
36.6477 	EXP 	target_image: autoDraw = False
36.6477 	EXP 	target_image: autoDraw = False
36.6477 	EXP 	text: color = 'pink (named)'
36.6477 	EXP 	text: autoDraw = True
36.8475 	EXP 	text: autoDraw = False
36.8475 	EXP 	text: autoDraw = False
36.8475 	EXP 	probe_image: pos = array([0.17295, 0.     ])
36.8475 	EXP 	probe_image: size = array([0.17295, 0.17295])
36.8475 	EXP 	probe_image: image = 'Stimuli/eimd.png'
36.8475 	EXP 	probe_image: autoDraw = True
36.9821 	DATA 	Keypress: space
37.0475 	EXP 	probe_image: autoDraw = False
37.0475 	EXP 	probe_image: autoDraw = False
37.0475 	EXP 	text_2: color = 'pink (named)'
37.0475 	EXP 	text_2: autoDraw = True
37.3506 	EXP 	New trial (rep=18, index=0): None
37.3572 	DATA 	Keypress: space
37.3641 	EXP 	text_2: autoDraw = False
37.3641 	EXP 	target_image: pos = array([-0.17295,  0.     ])
37.3641 	EXP 	target_image: size = array([0.17295, 0.17295])
37.3641 	EXP 	target_image: image = 'Stimuli/eumu.png'
37.3641 	EXP 	target_image: autoDraw = True
37.5669 	EXP 	target_image: autoDraw = False
37.5669 	EXP 	target_image: autoDraw = False
37.5669 	EXP 	text: color = 'pink (named)'
37.5669 	EXP 	text: autoDraw = True
37.5826 	DATA 	Keypress: space
37.7641 	EXP 	text: autoDraw = False
37.7641 	EXP 	text: autoDraw = False
37.7641 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
37.7641 	EXP 	probe_image: size = array([0.17295, 0.17295])
37.7641 	EXP 	probe_image: image = 'Stimuli/eimd.png'
37.7641 	EXP 	probe_image: autoDraw = True
37.7839 	DATA 	Keypress: space
37.9513 	DATA 	Keypress: space
37.9642 	EXP 	probe_image: autoDraw = False
37.9642 	EXP 	probe_image: autoDraw = False
37.9642 	EXP 	text_2: color = 'pink (named)'
37.9642 	EXP 	text_2: autoDraw = True
38.1653 	EXP 	New trial (rep=19, index=0): None
38.1710 	DATA 	Keypress: space
38.1810 	EXP 	text_2: autoDraw = False
38.1810 	EXP 	target_image: pos = array([-0.17295,  0.     ])
38.1810 	EXP 	target_image: size = array([0.17295, 0.17295])
38.1810 	EXP 	target_image: image = 'Stimuli/eumu.png'
38.1810 	EXP 	target_image: autoDraw = True
38.3512 	DATA 	Keypress: space
38.3828 	EXP 	target_image: autoDraw = False
38.3828 	EXP 	target_image: autoDraw = False
38.3828 	EXP 	text: color = 'pink (named)'
38.3828 	EXP 	text: autoDraw = True
38.5333 	DATA 	Keypress: space
38.5806 	EXP 	text: autoDraw = False
