0.4199 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.0130 	EXP 	Created text_bottom = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_bottom', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([0., 0., 0.]), text='Press Space when you’re finished', units='height', win=Window(...), wrapWidth=1)
20.0336 	EXP 	Created ccimage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='bankcard.png', interpolate=True, mask=None, maskParams=None, name='ccimage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.428 , 0.2699]), texRes=512, units='height', win=Window(...))
20.0409 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
20.4619 	EXP 	Created target_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
20.4640 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.4651 	EXP 	Created probe_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='probe_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
20.4662 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
20.9314 	WARNING 	t of last frame was 1427.90ms (=1/0)
20.9314 	EXP 	text_top: autoDraw = True
20.9314 	EXP 	text_bottom: autoDraw = True
20.9314 	EXP 	ccimage: autoDraw = True
20.9625 	WARNING 	t of last frame was 24.64ms (=1/40)
22.0756 	DATA 	Keypress: space
22.0819 	DEBUG 	Read csv file with pandas: Designs/design1.csv
22.0844 	DEBUG 	Clearing unnamed columns from Designs/design1.csv
22.0848 	EXP 	Imported Designs/design1.csv as conditions, 4 conditions, 2 params
22.0850 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
22.0853 	EXP 	New trial (rep=0, index=0): OrderedDict([('Block_type', 'conf_face'), ('instruction_text', 'Press S for same or D for different faces. Press <SPACE> to continue.')])
22.1292 	WARNING 	t of last frame was 58.16ms (=1/17)
22.1292 	EXP 	ccimage: size = [0.42800000000000005, 0.2699]
22.1292 	EXP 	text_top: autoDraw = False
22.1292 	EXP 	text_bottom: autoDraw = False
22.1292 	EXP 	ccimage: autoDraw = False
22.1292 	EXP 	text_3: text = 'Press S for same or D for different faces. Press <SPACE> to continue.'
22.1292 	EXP 	text_3: autoDraw = True
22.1515 	WARNING 	t of last frame was 22.28ms (=1/44)
22.1726 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
25.3567 	EXP 	Created sequence: sequential, trialTypes=1, nReps=24, seed=None
25.3570 	EXP 	New trial (rep=0, index=0): None
25.3692 	DATA 	Keypress: space
25.3893 	EXP 	text_3: autoDraw = False
25.3893 	EXP 	target_image: pos = array([-0.17295,  0.     ])
25.3893 	EXP 	target_image: size = array([0.17295, 0.17295])
25.3893 	EXP 	target_image: image = 'Stimuli/edmd.png'
25.3893 	EXP 	target_image: autoDraw = True
25.5874 	EXP 	target_image: autoDraw = False
25.5874 	EXP 	text: color = 'orange (named)'
25.5874 	EXP 	text: autoDraw = True
25.7875 	EXP 	text: autoDraw = False
25.7875 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
25.7875 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.7875 	EXP 	probe_image: image = 'Stimuli/eimd.png'
25.7875 	EXP 	probe_image: autoDraw = True
25.9875 	EXP 	probe_image: autoDraw = False
25.9875 	EXP 	text_2: color = 'orange (named)'
25.9875 	EXP 	text_2: autoDraw = True
26.5409 	EXP 	New trial (rep=1, index=0): None
26.5500 	DATA 	Keypress: s
26.5543 	EXP 	text_2: autoDraw = False
26.5543 	EXP 	target_image: pos = array([-0.17295,  0.     ])
26.5543 	EXP 	target_image: size = array([0.17295, 0.17295])
26.5543 	EXP 	target_image: image = 'Stimuli/eumu.png'
26.5543 	EXP 	target_image: autoDraw = True
26.7561 	EXP 	target_image: autoDraw = False
26.7561 	EXP 	target_image: autoDraw = False
26.7561 	EXP 	text: color = 'orange (named)'
26.7561 	EXP 	text: autoDraw = True
26.9708 	EXP 	text: autoDraw = False
26.9708 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
26.9708 	EXP 	probe_image: size = array([0.17295, 0.17295])
26.9708 	EXP 	probe_image: image = 'Stimuli/eumu.png'
26.9708 	EXP 	probe_image: autoDraw = True
27.1708 	EXP 	probe_image: autoDraw = False
27.1708 	EXP 	text_2: color = 'orange (named)'
27.1708 	EXP 	text_2: autoDraw = True
27.9412 	EXP 	New trial (rep=2, index=0): None
27.9481 	DATA 	Keypress: d
27.9537 	EXP 	text_2: autoDraw = False
27.9537 	EXP 	target_image: pos = array([0.17295, 0.     ])
27.9537 	EXP 	target_image: size = array([0.17295, 0.17295])
27.9537 	EXP 	target_image: image = 'Stimuli/eimd.png'
27.9537 	EXP 	target_image: autoDraw = True
28.1543 	EXP 	target_image: autoDraw = False
28.1543 	EXP 	target_image: autoDraw = False
28.1543 	EXP 	text: color = 'orange (named)'
28.1543 	EXP 	text: autoDraw = True
28.3543 	EXP 	text: autoDraw = False
28.3543 	EXP 	text: autoDraw = False
28.3543 	EXP 	probe_image: pos = array([0.17295, 0.     ])
28.3543 	EXP 	probe_image: size = array([0.17295, 0.17295])
28.3543 	EXP 	probe_image: image = 'Stimuli/eimd.png'
28.3543 	EXP 	probe_image: autoDraw = True
28.5545 	EXP 	probe_image: autoDraw = False
28.5545 	EXP 	probe_image: autoDraw = False
28.5545 	EXP 	text_2: color = 'orange (named)'
28.5545 	EXP 	text_2: autoDraw = True
29.0084 	EXP 	New trial (rep=3, index=0): None
29.0152 	DATA 	Keypress: d
29.0202 	EXP 	text_2: autoDraw = False
29.0202 	EXP 	target_image: pos = array([-0.17295,  0.     ])
29.0202 	EXP 	target_image: size = array([0.17295, 0.17295])
29.0202 	EXP 	target_image: image = 'Stimuli/eumu.png'
29.0202 	EXP 	target_image: autoDraw = True
29.2236 	EXP 	target_image: autoDraw = False
29.2236 	EXP 	target_image: autoDraw = False
29.2236 	EXP 	text: color = 'orange (named)'
29.2236 	EXP 	text: autoDraw = True
29.4375 	EXP 	text: autoDraw = False
29.4375 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
29.4375 	EXP 	probe_image: size = array([0.17295, 0.17295])
29.4375 	EXP 	probe_image: image = 'Stimuli/edmd.png'
29.4375 	EXP 	probe_image: autoDraw = True
29.6393 	EXP 	probe_image: autoDraw = False
29.6393 	EXP 	text_2: color = 'orange (named)'
29.6393 	EXP 	text_2: autoDraw = True
30.0390 	EXP 	New trial (rep=4, index=0): None
30.0463 	DATA 	Keypress: s
30.0542 	EXP 	text_2: autoDraw = False
30.0542 	EXP 	target_image: pos = array([-0.17295,  0.     ])
30.0542 	EXP 	target_image: size = array([0.17295, 0.17295])
30.0542 	EXP 	target_image: image = 'Stimuli/eomu.png'
30.0542 	EXP 	target_image: autoDraw = True
30.2563 	EXP 	target_image: autoDraw = False
30.2563 	EXP 	target_image: autoDraw = False
30.2563 	EXP 	text: color = 'orange (named)'
30.2563 	EXP 	text: autoDraw = True
30.4541 	EXP 	text: autoDraw = False
30.4541 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
30.4541 	EXP 	probe_image: size = array([0.17295, 0.17295])
30.4541 	EXP 	probe_image: image = 'Stimuli/eimd.png'
30.4541 	EXP 	probe_image: autoDraw = True
30.6563 	EXP 	probe_image: autoDraw = False
30.6563 	EXP 	probe_image: autoDraw = False
30.6563 	EXP 	text_2: color = 'orange (named)'
30.6563 	EXP 	text_2: autoDraw = True
30.9577 	EXP 	New trial (rep=5, index=0): None
30.9641 	DATA 	Keypress: d
30.9707 	EXP 	text_2: autoDraw = False
30.9707 	EXP 	target_image: pos = array([0.17295, 0.     ])
30.9707 	EXP 	target_image: size = array([0.17295, 0.17295])
30.9707 	EXP 	target_image: image = 'Stimuli/edmd.png'
30.9707 	EXP 	target_image: autoDraw = True
31.1710 	EXP 	target_image: autoDraw = False
31.1710 	EXP 	target_image: autoDraw = False
31.1710 	EXP 	text: color = 'orange (named)'
31.1710 	EXP 	text: autoDraw = True
31.3709 	EXP 	text: autoDraw = False
31.3709 	EXP 	text: autoDraw = False
31.3709 	EXP 	probe_image: pos = array([0.17295, 0.     ])
31.3709 	EXP 	probe_image: size = array([0.17295, 0.17295])
31.3709 	EXP 	probe_image: image = 'Stimuli/edmd.png'
31.3709 	EXP 	probe_image: autoDraw = True
31.5710 	EXP 	probe_image: autoDraw = False
31.5710 	EXP 	probe_image: autoDraw = False
31.5710 	EXP 	text_2: color = 'orange (named)'
31.5710 	EXP 	text_2: autoDraw = True
31.9581 	EXP 	New trial (rep=6, index=0): None
31.9645 	DATA 	Keypress: d
31.9707 	EXP 	text_2: autoDraw = False
31.9707 	EXP 	target_image: pos = array([0.17295, 0.     ])
31.9707 	EXP 	target_image: size = array([0.17295, 0.17295])
31.9707 	EXP 	target_image: image = 'Stimuli/eomu.png'
31.9707 	EXP 	target_image: autoDraw = True
32.1725 	EXP 	target_image: autoDraw = False
32.1725 	EXP 	target_image: autoDraw = False
32.1725 	EXP 	text: color = 'orange (named)'
32.1725 	EXP 	text: autoDraw = True
32.3874 	EXP 	text: autoDraw = False
32.3874 	EXP 	probe_image: pos = array([0.17295, 0.     ])
32.3874 	EXP 	probe_image: size = array([0.17295, 0.17295])
32.3874 	EXP 	probe_image: image = 'Stimuli/eomu.png'
32.3874 	EXP 	probe_image: autoDraw = True
32.5872 	EXP 	probe_image: autoDraw = False
32.5872 	EXP 	text_2: color = 'orange (named)'
32.5872 	EXP 	text_2: autoDraw = True
33.0408 	EXP 	New trial (rep=7, index=0): None
33.0471 	DATA 	Keypress: d
33.0540 	EXP 	text_2: autoDraw = False
33.0540 	EXP 	target_image: pos = array([0.17295, 0.     ])
33.0540 	EXP 	target_image: size = array([0.17295, 0.17295])
33.0540 	EXP 	target_image: image = 'Stimuli/eimd.png'
33.0540 	EXP 	target_image: autoDraw = True
33.2564 	EXP 	target_image: autoDraw = False
33.2564 	EXP 	target_image: autoDraw = False
33.2564 	EXP 	text: color = 'orange (named)'
33.2564 	EXP 	text: autoDraw = True
33.4710 	EXP 	text: autoDraw = False
33.4710 	EXP 	probe_image: pos = array([0.17295, 0.     ])
33.4710 	EXP 	probe_image: size = array([0.17295, 0.17295])
33.4710 	EXP 	probe_image: image = 'Stimuli/eomu.png'
33.4710 	EXP 	probe_image: autoDraw = True
33.6710 	EXP 	probe_image: autoDraw = False
33.6710 	EXP 	text_2: color = 'orange (named)'
33.6710 	EXP 	text_2: autoDraw = True
34.0890 	EXP 	New trial (rep=8, index=0): None
34.0960 	DATA 	Keypress: s
34.1040 	EXP 	text_2: autoDraw = False
34.1040 	EXP 	target_image: pos = array([0.17295, 0.     ])
34.1040 	EXP 	target_image: size = array([0.17295, 0.17295])
34.1040 	EXP 	target_image: image = 'Stimuli/eumu.png'
34.1040 	EXP 	target_image: autoDraw = True
34.3043 	EXP 	target_image: autoDraw = False
34.3043 	EXP 	text: color = 'orange (named)'
34.3043 	EXP 	text: autoDraw = True
34.5042 	EXP 	text: autoDraw = False
34.5042 	EXP 	text: autoDraw = False
34.5042 	EXP 	probe_image: pos = array([0.17295, 0.     ])
34.5042 	EXP 	probe_image: size = array([0.17295, 0.17295])
34.5042 	EXP 	probe_image: image = 'Stimuli/eomu.png'
34.5042 	EXP 	probe_image: autoDraw = True
34.7043 	EXP 	probe_image: autoDraw = False
34.7043 	EXP 	text_2: color = 'orange (named)'
34.7043 	EXP 	text_2: autoDraw = True
35.1392 	EXP 	New trial (rep=9, index=0): None
35.1459 	DATA 	Keypress: s
35.1541 	EXP 	text_2: autoDraw = False
35.1541 	EXP 	target_image: pos = array([-0.17295,  0.     ])
35.1541 	EXP 	target_image: size = array([0.17295, 0.17295])
35.1541 	EXP 	target_image: image = 'Stimuli/eimd.png'
35.1541 	EXP 	target_image: autoDraw = True
35.3539 	EXP 	target_image: autoDraw = False
35.3539 	EXP 	text: color = 'orange (named)'
35.3539 	EXP 	text: autoDraw = True
35.5541 	EXP 	text: autoDraw = False
35.5541 	EXP 	text: autoDraw = False
35.5541 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
35.5541 	EXP 	probe_image: size = array([0.17295, 0.17295])
35.5541 	EXP 	probe_image: image = 'Stimuli/eimd.png'
35.5541 	EXP 	probe_image: autoDraw = True
35.7559 	EXP 	probe_image: autoDraw = False
35.7559 	EXP 	probe_image: autoDraw = False
35.7559 	EXP 	text_2: color = 'orange (named)'
35.7559 	EXP 	text_2: autoDraw = True
36.2895 	EXP 	New trial (rep=10, index=0): None
36.2959 	DATA 	Keypress: s
36.3036 	EXP 	text_2: autoDraw = False
36.3036 	EXP 	target_image: pos = array([-0.17295,  0.     ])
36.3036 	EXP 	target_image: size = array([0.17295, 0.17295])
36.3036 	EXP 	target_image: image = 'Stimuli/eumu.png'
36.3036 	EXP 	target_image: autoDraw = True
36.5044 	EXP 	target_image: autoDraw = False
36.5044 	EXP 	text: color = 'orange (named)'
36.5044 	EXP 	text: autoDraw = True
36.7043 	EXP 	text: autoDraw = False
36.7043 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
36.7043 	EXP 	probe_image: size = array([0.17295, 0.17295])
36.7043 	EXP 	probe_image: image = 'Stimuli/eimd.png'
36.7043 	EXP 	probe_image: autoDraw = True
36.9044 	EXP 	probe_image: autoDraw = False
36.9044 	EXP 	text_2: color = 'orange (named)'
36.9044 	EXP 	text_2: autoDraw = True
37.3078 	EXP 	New trial (rep=11, index=0): None
37.3140 	DATA 	Keypress: s
37.3208 	EXP 	text_2: autoDraw = False
37.3208 	EXP 	target_image: pos = array([0.17295, 0.     ])
37.3208 	EXP 	target_image: size = array([0.17295, 0.17295])
37.3208 	EXP 	target_image: image = 'Stimuli/eumu.png'
37.3208 	EXP 	target_image: autoDraw = True
37.5208 	EXP 	target_image: autoDraw = False
37.5208 	EXP 	target_image: autoDraw = False
37.5208 	EXP 	text: color = 'orange (named)'
37.5208 	EXP 	text: autoDraw = True
37.7210 	EXP 	text: autoDraw = False
37.7210 	EXP 	text: autoDraw = False
37.7210 	EXP 	probe_image: pos = array([0.17295, 0.     ])
37.7210 	EXP 	probe_image: size = array([0.17295, 0.17295])
37.7210 	EXP 	probe_image: image = 'Stimuli/eumu.png'
37.7210 	EXP 	probe_image: autoDraw = True
37.9238 	EXP 	probe_image: autoDraw = False
37.9238 	EXP 	probe_image: autoDraw = False
37.9238 	EXP 	text_2: color = 'orange (named)'
37.9238 	EXP 	text_2: autoDraw = True
38.3089 	DATA 	Keypress: space
38.9387 	EXP 	New trial (rep=12, index=0): None
38.9457 	DATA 	Keypress: s
38.9544 	EXP 	text_2: autoDraw = False
38.9544 	EXP 	target_image: pos = array([0.17295, 0.     ])
38.9544 	EXP 	target_image: size = array([0.17295, 0.17295])
38.9544 	EXP 	target_image: image = 'Stimuli/edmd.png'
38.9544 	EXP 	target_image: autoDraw = True
39.1542 	EXP 	target_image: autoDraw = False
39.1542 	EXP 	target_image: autoDraw = False
39.1542 	EXP 	text: color = 'orange (named)'
39.1542 	EXP 	text: autoDraw = True
39.3545 	EXP 	text: autoDraw = False
39.3545 	EXP 	text: autoDraw = False
39.3545 	EXP 	probe_image: pos = array([0.17295, 0.     ])
39.3545 	EXP 	probe_image: size = array([0.17295, 0.17295])
39.3545 	EXP 	probe_image: image = 'Stimuli/eumu.png'
39.3545 	EXP 	probe_image: autoDraw = True
39.5566 	EXP 	probe_image: autoDraw = False
39.5566 	EXP 	probe_image: autoDraw = False
39.5566 	EXP 	text_2: color = 'orange (named)'
39.5566 	EXP 	text_2: autoDraw = True
39.8388 	EXP 	New trial (rep=13, index=0): None
39.8466 	DATA 	Keypress: d
39.8542 	EXP 	text_2: autoDraw = False
39.8542 	EXP 	target_image: pos = array([0.17295, 0.     ])
39.8542 	EXP 	target_image: size = array([0.17295, 0.17295])
39.8542 	EXP 	target_image: image = 'Stimuli/eomu.png'
39.8542 	EXP 	target_image: autoDraw = True
40.0539 	EXP 	target_image: autoDraw = False
40.0539 	EXP 	text: color = 'orange (named)'
40.0539 	EXP 	text: autoDraw = True
40.2547 	EXP 	text: autoDraw = False
40.2547 	EXP 	probe_image: pos = array([0.17295, 0.     ])
40.2547 	EXP 	probe_image: size = array([0.17295, 0.17295])
40.2547 	EXP 	probe_image: image = 'Stimuli/eumu.png'
40.2547 	EXP 	probe_image: autoDraw = True
40.4546 	EXP 	probe_image: autoDraw = False
40.4546 	EXP 	text_2: color = 'orange (named)'
40.4546 	EXP 	text_2: autoDraw = True
40.8083 	EXP 	New trial (rep=14, index=0): None
40.8145 	DATA 	Keypress: s
40.8209 	EXP 	text_2: autoDraw = False
40.8209 	EXP 	target_image: pos = array([-0.17295,  0.     ])
40.8209 	EXP 	target_image: size = array([0.17295, 0.17295])
40.8209 	EXP 	target_image: image = 'Stimuli/eomu.png'
40.8209 	EXP 	target_image: autoDraw = True
41.0211 	EXP 	target_image: autoDraw = False
41.0211 	EXP 	target_image: autoDraw = False
41.0211 	EXP 	text: color = 'orange (named)'
41.0211 	EXP 	text: autoDraw = True
41.2208 	EXP 	text: autoDraw = False
41.2208 	EXP 	text: autoDraw = False
41.2208 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
41.2208 	EXP 	probe_image: size = array([0.17295, 0.17295])
41.2208 	EXP 	probe_image: image = 'Stimuli/eomu.png'
41.2208 	EXP 	probe_image: autoDraw = True
41.4237 	EXP 	probe_image: autoDraw = False
41.4237 	EXP 	probe_image: autoDraw = False
41.4237 	EXP 	text_2: color = 'orange (named)'
41.4237 	EXP 	text_2: autoDraw = True
41.8892 	EXP 	New trial (rep=15, index=0): None
41.8955 	DATA 	Keypress: s
41.9042 	EXP 	text_2: autoDraw = False
41.9042 	EXP 	target_image: pos = array([-0.17295,  0.     ])
41.9042 	EXP 	target_image: size = array([0.17295, 0.17295])
41.9042 	EXP 	target_image: image = 'Stimuli/edmd.png'
41.9042 	EXP 	target_image: autoDraw = True
42.1042 	EXP 	target_image: autoDraw = False
42.1042 	EXP 	text: color = 'pink (named)'
42.1042 	EXP 	text: autoDraw = True
42.3043 	EXP 	text: autoDraw = False
42.3043 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
42.3043 	EXP 	probe_image: size = array([0.17295, 0.17295])
42.3043 	EXP 	probe_image: image = 'Stimuli/edmd.png'
42.3043 	EXP 	probe_image: autoDraw = True
42.5046 	EXP 	probe_image: autoDraw = False
42.5046 	EXP 	probe_image: autoDraw = False
42.5046 	EXP 	text_2: color = 'pink (named)'
42.5046 	EXP 	text_2: autoDraw = True
43.0241 	DATA 	Keypress: space
43.6061 	EXP 	New trial (rep=16, index=0): None
43.6120 	DATA 	Keypress: d
43.6209 	EXP 	text_2: autoDraw = False
43.6209 	EXP 	target_image: pos = array([-0.17295,  0.     ])
43.6209 	EXP 	target_image: size = array([0.17295, 0.17295])
43.6209 	EXP 	target_image: image = 'Stimuli/eimd.png'
43.6209 	EXP 	target_image: autoDraw = True
43.8210 	EXP 	target_image: autoDraw = False
43.8210 	EXP 	target_image: autoDraw = False
43.8210 	EXP 	text: color = 'pink (named)'
43.8210 	EXP 	text: autoDraw = True
44.0212 	EXP 	text: autoDraw = False
44.0212 	EXP 	text: autoDraw = False
44.0212 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
44.0212 	EXP 	probe_image: size = array([0.17295, 0.17295])
44.0212 	EXP 	probe_image: image = 'Stimuli/eimd.png'
44.0212 	EXP 	probe_image: autoDraw = True
44.2212 	EXP 	probe_image: autoDraw = False
44.2212 	EXP 	probe_image: autoDraw = False
44.2212 	EXP 	text_2: color = 'pink (named)'
44.2212 	EXP 	text_2: autoDraw = True
44.5061 	EXP 	New trial (rep=17, index=0): None
44.5123 	DATA 	Keypress: d
44.5210 	EXP 	text_2: autoDraw = False
44.5210 	EXP 	target_image: pos = array([-0.17295,  0.     ])
44.5210 	EXP 	target_image: size = array([0.17295, 0.17295])
44.5210 	EXP 	target_image: image = 'Stimuli/eimd.png'
44.5210 	EXP 	target_image: autoDraw = True
44.7211 	EXP 	target_image: autoDraw = False
44.7211 	EXP 	text: color = 'pink (named)'
44.7211 	EXP 	text: autoDraw = True
44.9210 	EXP 	text: autoDraw = False
44.9210 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
44.9210 	EXP 	probe_image: size = array([0.17295, 0.17295])
44.9210 	EXP 	probe_image: image = 'Stimuli/edmd.png'
44.9210 	EXP 	probe_image: autoDraw = True
45.1208 	EXP 	probe_image: autoDraw = False
45.1208 	EXP 	text_2: color = 'pink (named)'
45.1208 	EXP 	text_2: autoDraw = True
45.4555 	EXP 	New trial (rep=18, index=0): None
45.4626 	DATA 	Keypress: d
45.4712 	EXP 	text_2: autoDraw = False
45.4712 	EXP 	target_image: pos = array([0.17295, 0.     ])
45.4712 	EXP 	target_image: size = array([0.17295, 0.17295])
45.4712 	EXP 	target_image: image = 'Stimuli/eumu.png'
45.4712 	EXP 	target_image: autoDraw = True
45.6712 	EXP 	target_image: autoDraw = False
45.6712 	EXP 	text: color = 'pink (named)'
45.6712 	EXP 	text: autoDraw = True
45.8709 	EXP 	text: autoDraw = False
45.8709 	EXP 	probe_image: pos = array([0.17295, 0.     ])
45.8709 	EXP 	probe_image: size = array([0.17295, 0.17295])
45.8709 	EXP 	probe_image: image = 'Stimuli/eumu.png'
45.8709 	EXP 	probe_image: autoDraw = True
46.0712 	EXP 	probe_image: autoDraw = False
46.0712 	EXP 	text_2: color = 'pink (named)'
46.0712 	EXP 	text_2: autoDraw = True
46.5068 	EXP 	New trial (rep=19, index=0): None
46.5134 	DATA 	Keypress: s
46.5209 	EXP 	text_2: autoDraw = False
46.5209 	EXP 	target_image: pos = array([-0.17295,  0.     ])
46.5209 	EXP 	target_image: size = array([0.17295, 0.17295])
46.5209 	EXP 	target_image: image = 'Stimuli/edmd.png'
46.5209 	EXP 	target_image: autoDraw = True
46.7210 	EXP 	target_image: autoDraw = False
46.7210 	EXP 	target_image: autoDraw = False
46.7210 	EXP 	text: color = 'pink (named)'
46.7210 	EXP 	text: autoDraw = True
46.9209 	EXP 	text: autoDraw = False
46.9209 	EXP 	text: autoDraw = False
46.9209 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
46.9209 	EXP 	probe_image: size = array([0.17295, 0.17295])
46.9209 	EXP 	probe_image: image = 'Stimuli/edmd.png'
46.9209 	EXP 	probe_image: autoDraw = True
47.1234 	EXP 	probe_image: autoDraw = False
47.1234 	EXP 	probe_image: autoDraw = False
47.1234 	EXP 	text_2: color = 'pink (named)'
47.1234 	EXP 	text_2: autoDraw = True
47.3721 	EXP 	New trial (rep=20, index=0): None
47.3779 	DATA 	Keypress: d
47.3877 	EXP 	text_2: autoDraw = False
47.3877 	EXP 	target_image: pos = array([0.17295, 0.     ])
47.3877 	EXP 	target_image: size = array([0.17295, 0.17295])
47.3877 	EXP 	target_image: image = 'Stimuli/eimd.png'
47.3877 	EXP 	target_image: autoDraw = True
47.5877 	EXP 	target_image: autoDraw = False
47.5877 	EXP 	target_image: autoDraw = False
47.5877 	EXP 	text: color = 'pink (named)'
47.5877 	EXP 	text: autoDraw = True
47.7876 	EXP 	text: autoDraw = False
47.7876 	EXP 	probe_image: pos = array([0.17295, 0.     ])
47.7876 	EXP 	probe_image: size = array([0.17295, 0.17295])
