0.3685 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.2666 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
13.7012 	WARNING 	t of last frame was 1459.00ms (=1/0)
13.7012 	EXP 	text_top: autoDraw = True
13.7012 	EXP 	text_bottom: autoDraw = True
13.7012 	EXP 	ccimage: autoDraw = True
15.2334 	DATA 	Keypress: n
15.2425 	EXP 	ccimage: size = [0.42800000000000005, 0.2699]
15.8613 	DATA 	Keypress: space
15.8686 	DEBUG 	Read csv file with pandas: Designs/design1.csv
15.8710 	DEBUG 	Clearing unnamed columns from Designs/design1.csv
15.8714 	EXP 	Imported Designs/design1.csv as conditions, 4 conditions, 2 params
15.8717 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
15.8720 	EXP 	New trial (rep=0, index=0): OrderedDict([('Block_type', 'conf_face'), ('instruction_text', 'Press S for same or D for different faces. Press <SPACE> to continue.')])
15.9174 	WARNING 	t of last frame was 58.11ms (=1/17)
15.9174 	EXP 	ccimage: size = [0.42800000000000005, 0.2699]
15.9174 	EXP 	text_top: autoDraw = False
15.9174 	EXP 	text_bottom: autoDraw = False
15.9174 	EXP 	ccimage: autoDraw = False
15.9174 	EXP 	text_3: text = 'Press S for same or D for different faces. Press <SPACE> to continue.'
15.9174 	EXP 	text_3: autoDraw = True
15.9397 	WARNING 	t of last frame was 22.35ms (=1/44)
15.9611 	WARNING 	t of last frame was 21.41ms (=1/46)
19.8604 	EXP 	Created sequence: sequential, trialTypes=1, nReps=24, seed=None
19.8607 	EXP 	New trial (rep=0, index=0): None
19.8739 	DATA 	Keypress: space
19.8947 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
19.8947 	EXP 	text_3: autoDraw = False
19.8947 	EXP 	target_image: size = array([0.17295, 0.17295])
19.8947 	EXP 	target_image: image = 'Stimuli/eimd.png'
19.8947 	EXP 	target_image: autoDraw = True
20.0763 	EXP 	target_image: autoDraw = False
20.0763 	EXP 	text: color = 'pink (named)'
20.0763 	EXP 	text: autoDraw = True
20.2761 	EXP 	text: autoDraw = False
20.2761 	EXP 	probe_image: size = array([0.17295, 0.17295])
20.2761 	EXP 	probe_image: image = 'Stimuli/edmd.png'
20.2761 	EXP 	probe_image: autoDraw = True
20.4764 	EXP 	probe_image: autoDraw = False
20.4764 	EXP 	text_2: color = 'pink (named)'
20.4764 	EXP 	text_2: autoDraw = True
21.1786 	DATA 	Keypress: s
21.4947 	EXP 	New trial (rep=1, index=0): None
21.5003 	DATA 	Keypress: space
21.5089 	EXP 	text_2: autoDraw = False
21.5089 	EXP 	target_image: size = array([0.17295, 0.17295])
21.5089 	EXP 	target_image: image = 'Stimuli/edmd.png'
21.5089 	EXP 	target_image: autoDraw = True
21.7091 	EXP 	target_image: autoDraw = False
21.7091 	EXP 	target_image: autoDraw = False
21.7091 	EXP 	text: color = 'pink (named)'
21.7091 	EXP 	text: autoDraw = True
21.9092 	EXP 	text: autoDraw = False
21.9092 	EXP 	text: autoDraw = False
21.9092 	EXP 	probe_image: size = array([0.17295, 0.17295])
21.9092 	EXP 	probe_image: image = 'Stimuli/edmd.png'
21.9092 	EXP 	probe_image: autoDraw = True
22.1112 	EXP 	probe_image: autoDraw = False
22.1112 	EXP 	probe_image: autoDraw = False
22.1112 	EXP 	text_2: color = 'pink (named)'
22.1112 	EXP 	text_2: autoDraw = True
22.4292 	EXP 	New trial (rep=2, index=0): None
22.4362 	DATA 	Keypress: space
22.4424 	EXP 	text_2: autoDraw = False
22.4424 	EXP 	target_image: size = array([0.17295, 0.17295])
22.4424 	EXP 	target_image: image = 'Stimuli/eomu.png'
22.4424 	EXP 	target_image: autoDraw = True
22.6428 	EXP 	target_image: autoDraw = False
22.6428 	EXP 	target_image: autoDraw = False
22.6428 	EXP 	text: color = 'pink (named)'
22.6428 	EXP 	text: autoDraw = True
22.8431 	EXP 	text: autoDraw = False
22.8431 	EXP 	text: autoDraw = False
22.8431 	EXP 	probe_image: size = array([0.17295, 0.17295])
22.8431 	EXP 	probe_image: image = 'Stimuli/eomu.png'
22.8431 	EXP 	probe_image: autoDraw = True
23.0448 	EXP 	probe_image: autoDraw = False
23.0448 	EXP 	probe_image: autoDraw = False
23.0448 	EXP 	text_2: color = 'pink (named)'
23.0448 	EXP 	text_2: autoDraw = True
23.3114 	EXP 	New trial (rep=3, index=0): None
23.3180 	DATA 	Keypress: space
23.3262 	EXP 	text_2: autoDraw = False
23.3262 	EXP 	target_image: size = array([0.17295, 0.17295])
23.3262 	EXP 	target_image: image = 'Stimuli/eimd.png'
23.3262 	EXP 	target_image: autoDraw = True
23.5263 	EXP 	target_image: autoDraw = False
23.5263 	EXP 	text: color = 'pink (named)'
23.5263 	EXP 	text: autoDraw = True
23.7262 	EXP 	text: autoDraw = False
23.7262 	EXP 	text: autoDraw = False
23.7262 	EXP 	probe_image: size = array([0.17295, 0.17295])
23.7262 	EXP 	probe_image: image = 'Stimuli/eomu.png'
23.7262 	EXP 	probe_image: autoDraw = True
23.9261 	EXP 	probe_image: autoDraw = False
23.9261 	EXP 	probe_image: autoDraw = False
23.9261 	EXP 	text_2: color = 'pink (named)'
23.9261 	EXP 	text_2: autoDraw = True
24.2620 	EXP 	New trial (rep=4, index=0): None
24.2678 	DATA 	Keypress: space
24.2759 	EXP 	text_2: autoDraw = False
24.2759 	EXP 	target_image: size = array([0.17295, 0.17295])
24.2759 	EXP 	target_image: image = 'Stimuli/eomu.png'
24.2759 	EXP 	target_image: autoDraw = True
24.4760 	EXP 	target_image: autoDraw = False
24.4760 	EXP 	target_image: autoDraw = False
24.4760 	EXP 	text: color = 'pink (named)'
24.4760 	EXP 	text: autoDraw = True
24.6761 	EXP 	text: autoDraw = False
24.6761 	EXP 	text: autoDraw = False
24.6761 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.6761 	EXP 	probe_image: image = 'Stimuli/eumu.png'
24.6761 	EXP 	probe_image: autoDraw = True
24.8760 	EXP 	probe_image: autoDraw = False
24.8760 	EXP 	probe_image: autoDraw = False
24.8760 	EXP 	text_2: color = 'pink (named)'
24.8760 	EXP 	text_2: autoDraw = True
25.0453 	EXP 	New trial (rep=5, index=0): None
25.0522 	DATA 	Keypress: space
25.0594 	EXP 	text_2: autoDraw = False
25.0594 	EXP 	target_image: size = array([0.17295, 0.17295])
25.0594 	EXP 	target_image: image = 'Stimuli/eimd.png'
25.0594 	EXP 	target_image: autoDraw = True
25.2612 	EXP 	target_image: autoDraw = False
25.2612 	EXP 	target_image: autoDraw = False
25.2612 	EXP 	text: color = 'pink (named)'
25.2612 	EXP 	text: autoDraw = True
25.4592 	EXP 	text: autoDraw = False
25.4592 	EXP 	text: autoDraw = False
25.4592 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.4592 	EXP 	probe_image: image = 'Stimuli/eimd.png'
25.4592 	EXP 	probe_image: autoDraw = True
25.6596 	EXP 	probe_image: autoDraw = False
25.6596 	EXP 	probe_image: autoDraw = False
25.6596 	EXP 	text_2: color = 'pink (named)'
25.6596 	EXP 	text_2: autoDraw = True
26.0616 	EXP 	New trial (rep=6, index=0): None
26.0683 	DATA 	Keypress: space
26.0761 	EXP 	text_2: autoDraw = False
26.0761 	EXP 	target_image: size = array([0.17295, 0.17295])
26.0761 	EXP 	target_image: image = 'Stimuli/eumu.png'
26.0761 	EXP 	target_image: autoDraw = True
26.2761 	EXP 	target_image: autoDraw = False
26.2761 	EXP 	text: color = 'pink (named)'
26.2761 	EXP 	text: autoDraw = True
26.4760 	EXP 	text: autoDraw = False
26.4760 	EXP 	text: autoDraw = False
26.4760 	EXP 	probe_image: size = array([0.17295, 0.17295])
26.4760 	EXP 	probe_image: image = 'Stimuli/eumu.png'
26.4760 	EXP 	probe_image: autoDraw = True
26.6759 	EXP 	probe_image: autoDraw = False
26.6759 	EXP 	probe_image: autoDraw = False
26.6759 	EXP 	text_2: color = 'pink (named)'
26.6759 	EXP 	text_2: autoDraw = True
26.8281 	EXP 	New trial (rep=7, index=0): None
26.8322 	DATA 	Keypress: space
26.8422 	EXP 	text_2: autoDraw = False
26.8422 	EXP 	target_image: size = array([0.17295, 0.17295])
26.8422 	EXP 	target_image: image = 'Stimuli/eumu.png'
26.8422 	EXP 	target_image: autoDraw = True
27.0429 	EXP 	target_image: autoDraw = False
27.0429 	EXP 	text: color = 'pink (named)'
27.0429 	EXP 	text: autoDraw = True
27.2428 	EXP 	text: autoDraw = False
27.2428 	EXP 	text: autoDraw = False
27.2428 	EXP 	probe_image: size = array([0.17295, 0.17295])
27.2428 	EXP 	probe_image: image = 'Stimuli/edmd.png'
27.2428 	EXP 	probe_image: autoDraw = True
27.4424 	EXP 	probe_image: autoDraw = False
27.4424 	EXP 	probe_image: autoDraw = False
27.4424 	EXP 	text_2: color = 'pink (named)'
27.4424 	EXP 	text_2: autoDraw = True
28.0772 	EXP 	New trial (rep=8, index=0): None
28.0826 	DATA 	Keypress: space
28.0923 	EXP 	text_2: autoDraw = False
28.0923 	EXP 	target_image: size = array([0.17295, 0.17295])
28.0923 	EXP 	target_image: image = 'Stimuli/eumu.png'
28.0923 	EXP 	target_image: autoDraw = True
28.2927 	EXP 	target_image: autoDraw = False
28.2927 	EXP 	text: color = 'pink (named)'
28.2927 	EXP 	text: autoDraw = True
28.3616 	DATA 	Keypress: space
28.4930 	EXP 	text: autoDraw = False
28.4930 	EXP 	text: autoDraw = False
28.4930 	EXP 	probe_image: size = array([0.17295, 0.17295])
28.4930 	EXP 	probe_image: image = 'Stimuli/eimd.png'
28.4930 	EXP 	probe_image: autoDraw = True
28.6448 	DATA 	Keypress: space
28.6923 	EXP 	probe_image: autoDraw = False
28.6923 	EXP 	text_2: color = 'pink (named)'
28.6923 	EXP 	text_2: autoDraw = True
29.0472 	EXP 	New trial (rep=9, index=0): None
29.0539 	DATA 	Keypress: space
29.0590 	EXP 	text_2: autoDraw = False
29.0590 	EXP 	target_image: size = array([0.17295, 0.17295])
29.0590 	EXP 	target_image: image = 'Stimuli/eomu.png'
29.0590 	EXP 	target_image: autoDraw = True
29.2594 	EXP 	target_image: autoDraw = False
29.2594 	EXP 	target_image: autoDraw = False
29.2594 	EXP 	text: color = 'pink (named)'
29.2594 	EXP 	text: autoDraw = True
29.4594 	EXP 	text: autoDraw = False
29.4594 	EXP 	text: autoDraw = False
29.4594 	EXP 	probe_image: size = array([0.17295, 0.17295])
29.4594 	EXP 	probe_image: image = 'Stimuli/edmd.png'
29.4594 	EXP 	probe_image: autoDraw = True
29.6623 	EXP 	probe_image: autoDraw = False
29.6623 	EXP 	probe_image: autoDraw = False
29.6623 	EXP 	text_2: color = 'pink (named)'
29.6623 	EXP 	text_2: autoDraw = True
30.2105 	EXP 	New trial (rep=10, index=0): None
30.2167 	DATA 	Keypress: space
30.2263 	EXP 	text_2: autoDraw = False
30.2263 	EXP 	target_image: size = array([0.17295, 0.17295])
30.2263 	EXP 	target_image: image = 'Stimuli/eomu.png'
30.2263 	EXP 	target_image: autoDraw = True
30.4260 	EXP 	target_image: autoDraw = False
30.4260 	EXP 	text: color = 'pink (named)'
30.4260 	EXP 	text: autoDraw = True
30.6262 	EXP 	text: autoDraw = False
30.6262 	EXP 	probe_image: size = array([0.17295, 0.17295])
30.6262 	EXP 	probe_image: image = 'Stimuli/eomu.png'
30.6262 	EXP 	probe_image: autoDraw = True
30.8263 	EXP 	probe_image: autoDraw = False
30.8263 	EXP 	text_2: color = 'pink (named)'
30.8263 	EXP 	text_2: autoDraw = True
31.1617 	EXP 	New trial (rep=11, index=0): None
31.1686 	DATA 	Keypress: space
31.1763 	EXP 	text_2: autoDraw = False
31.1763 	EXP 	target_image: size = array([0.17295, 0.17295])
31.1763 	EXP 	target_image: image = 'Stimuli/eimd.png'
31.1763 	EXP 	target_image: autoDraw = True
31.3762 	EXP 	target_image: autoDraw = False
31.3762 	EXP 	target_image: autoDraw = False
31.3762 	EXP 	text: color = 'pink (named)'
31.3762 	EXP 	text: autoDraw = True
31.5762 	EXP 	text: autoDraw = False
31.5762 	EXP 	probe_image: size = array([0.17295, 0.17295])
31.5762 	EXP 	probe_image: image = 'Stimuli/eimd.png'
31.5762 	EXP 	probe_image: autoDraw = True
31.7788 	EXP 	probe_image: autoDraw = False
31.7788 	EXP 	probe_image: autoDraw = False
31.7788 	EXP 	text_2: color = 'pink (named)'
31.7788 	EXP 	text_2: autoDraw = True
32.1124 	EXP 	New trial (rep=12, index=0): None
32.1190 	DATA 	Keypress: space
32.1256 	EXP 	text_2: autoDraw = False
32.1256 	EXP 	target_image: size = array([0.17295, 0.17295])
32.1256 	EXP 	target_image: image = 'Stimuli/eumu.png'
32.1256 	EXP 	target_image: autoDraw = True
32.3271 	EXP 	target_image: autoDraw = False
32.3271 	EXP 	target_image: autoDraw = False
32.3271 	EXP 	text: color = 'pink (named)'
32.3271 	EXP 	text: autoDraw = True
32.5264 	EXP 	text: autoDraw = False
32.5264 	EXP 	text: autoDraw = False
32.5264 	EXP 	probe_image: size = array([0.17295, 0.17295])
32.5264 	EXP 	probe_image: image = 'Stimuli/eomu.png'
32.5264 	EXP 	probe_image: autoDraw = True
32.7282 	EXP 	probe_image: autoDraw = False
32.7282 	EXP 	probe_image: autoDraw = False
32.7282 	EXP 	text_2: color = 'pink (named)'
32.7282 	EXP 	text_2: autoDraw = True
33.0961 	EXP 	New trial (rep=13, index=0): None
33.1019 	DATA 	Keypress: space
33.1095 	EXP 	text_2: autoDraw = False
33.1095 	EXP 	target_image: size = array([0.17295, 0.17295])
33.1095 	EXP 	target_image: image = 'Stimuli/eumu.png'
33.1095 	EXP 	target_image: autoDraw = True
33.3094 	EXP 	target_image: autoDraw = False
33.3094 	EXP 	target_image: autoDraw = False
33.3094 	EXP 	text: color = 'pink (named)'
33.3094 	EXP 	text: autoDraw = True
33.5098 	EXP 	text: autoDraw = False
33.5098 	EXP 	text: autoDraw = False
33.5098 	EXP 	probe_image: size = array([0.17295, 0.17295])
33.5098 	EXP 	probe_image: image = 'Stimuli/eumu.png'
33.5098 	EXP 	probe_image: autoDraw = True
33.7114 	EXP 	probe_image: autoDraw = False
33.7114 	EXP 	probe_image: autoDraw = False
33.7114 	EXP 	text_2: color = 'pink (named)'
33.7114 	EXP 	text_2: autoDraw = True
34.1307 	EXP 	New trial (rep=14, index=0): None
34.1374 	DATA 	Keypress: space
34.1425 	EXP 	text_2: autoDraw = False
34.1425 	EXP 	target_image: size = array([0.17295, 0.17295])
34.1425 	EXP 	target_image: image = 'Stimuli/eomu.png'
34.1425 	EXP 	target_image: autoDraw = True
34.3449 	EXP 	target_image: autoDraw = False
34.3449 	EXP 	target_image: autoDraw = False
34.3449 	EXP 	text: color = 'pink (named)'
34.3449 	EXP 	text: autoDraw = True
34.5424 	EXP 	text: autoDraw = False
34.5424 	EXP 	text: autoDraw = False
34.5424 	EXP 	probe_image: size = array([0.17295, 0.17295])
34.5424 	EXP 	probe_image: image = 'Stimuli/eimd.png'
34.5424 	EXP 	probe_image: autoDraw = True
34.7428 	EXP 	probe_image: autoDraw = False
34.7428 	EXP 	probe_image: autoDraw = False
34.7428 	EXP 	text_2: color = 'pink (named)'
34.7428 	EXP 	text_2: autoDraw = True
35.1638 	EXP 	New trial (rep=15, index=0): None
35.1709 	DATA 	Keypress: space
35.1758 	EXP 	text_2: autoDraw = False
35.1758 	EXP 	target_image: size = array([0.17295, 0.17295])
35.1758 	EXP 	target_image: image = 'Stimuli/edmd.png'
35.1758 	EXP 	target_image: autoDraw = True
35.3765 	EXP 	target_image: autoDraw = False
35.3765 	EXP 	target_image: autoDraw = False
35.3765 	EXP 	text: color = 'pink (named)'
35.3765 	EXP 	text: autoDraw = True
35.5765 	EXP 	text: autoDraw = False
35.5765 	EXP 	text: autoDraw = False
35.5765 	EXP 	probe_image: size = array([0.17295, 0.17295])
35.5765 	EXP 	probe_image: image = 'Stimuli/edmd.png'
35.5765 	EXP 	probe_image: autoDraw = True
35.8009 	EXP 	probe_image: autoDraw = False
35.8009 	EXP 	probe_image: autoDraw = False
35.8009 	EXP 	text_2: color = 'pink (named)'
35.8009 	EXP 	text_2: autoDraw = True
36.1939 	EXP 	New trial (rep=16, index=0): None
36.1986 	DATA 	Keypress: space
36.2093 	EXP 	text_2: autoDraw = False
36.2093 	EXP 	target_image: size = array([0.17295, 0.17295])
36.2093 	EXP 	target_image: image = 'Stimuli/edmd.png'
36.2093 	EXP 	target_image: autoDraw = True
36.4091 	EXP 	target_image: autoDraw = False
36.4091 	EXP 	text: color = 'pink (named)'
36.4091 	EXP 	text: autoDraw = True
36.6095 	EXP 	text: autoDraw = False
36.6095 	EXP 	text: autoDraw = False
36.6095 	EXP 	probe_image: size = array([0.17295, 0.17295])
36.6095 	EXP 	probe_image: image = 'Stimuli/eimd.png'
36.6095 	EXP 	probe_image: autoDraw = True
36.8092 	EXP 	probe_image: autoDraw = False
36.8092 	EXP 	text_2: color = 'pink (named)'
36.8092 	EXP 	text_2: autoDraw = True
37.2954 	EXP 	New trial (rep=17, index=0): None
37.3000 	DATA 	Keypress: space
37.3093 	EXP 	text_2: autoDraw = False
37.3093 	EXP 	target_image: size = array([0.17295, 0.17295])
37.3093 	EXP 	target_image: image = 'Stimuli/eimd.png'
37.3093 	EXP 	target_image: autoDraw = True
37.5091 	EXP 	target_image: autoDraw = False
37.5091 	EXP 	target_image: autoDraw = False
37.5091 	EXP 	text: color = 'pink (named)'
37.5091 	EXP 	text: autoDraw = True
37.7095 	EXP 	text: autoDraw = False
37.7095 	EXP 	text: autoDraw = False
37.7095 	EXP 	probe_image: size = array([0.17295, 0.17295])
37.7095 	EXP 	probe_image: image = 'Stimuli/eimd.png'
37.7095 	EXP 	probe_image: autoDraw = True
37.9095 	EXP 	probe_image: autoDraw = False
37.9095 	EXP 	probe_image: autoDraw = False
37.9095 	EXP 	text_2: color = 'pink (named)'
37.9095 	EXP 	text_2: autoDraw = True
38.1953 	EXP 	New trial (rep=18, index=0): None
38.2005 	DATA 	Keypress: space
38.2091 	EXP 	text_2: autoDraw = False
38.2091 	EXP 	target_image: size = array([0.17295, 0.17295])
38.2091 	EXP 	target_image: image = 'Stimuli/eumu.png'
38.2091 	EXP 	target_image: autoDraw = True
38.4090 	EXP 	target_image: autoDraw = False
38.4090 	EXP 	text: color = 'pink (named)'
38.4090 	EXP 	text: autoDraw = True
38.6091 	EXP 	text: autoDraw = False
38.6091 	EXP 	text: autoDraw = False
38.6091 	EXP 	probe_image: size = array([0.17295, 0.17295])
38.6091 	EXP 	probe_image: image = 'Stimuli/eumu.png'
38.6091 	EXP 	probe_image: autoDraw = True
38.8094 	EXP 	probe_image: autoDraw = False
38.8094 	EXP 	probe_image: autoDraw = False
38.8094 	EXP 	text_2: color = 'pink (named)'
38.8094 	EXP 	text_2: autoDraw = True
38.9798 	EXP 	New trial (rep=19, index=0): None
38.9863 	DATA 	Keypress: space
38.9925 	EXP 	text_2: autoDraw = False
38.9925 	EXP 	target_image: size = array([0.17295, 0.17295])
38.9925 	EXP 	target_image: image = 'Stimuli/edmd.png'
38.9925 	EXP 	target_image: autoDraw = True
39.1926 	EXP 	target_image: autoDraw = False
39.1926 	EXP 	target_image: autoDraw = False
39.1926 	EXP 	text: color = 'pink (named)'
39.1926 	EXP 	text: autoDraw = True
39.3930 	EXP 	text: autoDraw = False
39.3930 	EXP 	text: autoDraw = False
39.3930 	EXP 	probe_image: size = array([0.17295, 0.17295])
39.3930 	EXP 	probe_image: image = 'Stimuli/edmd.png'
39.3930 	EXP 	probe_image: autoDraw = True
39.5931 	EXP 	probe_image: autoDraw = False
39.5931 	EXP 	probe_image: autoDraw = False
39.5931 	EXP 	text_2: color = 'pink (named)'
39.5931 	EXP 	text_2: autoDraw = True
39.7464 	EXP 	New trial (rep=20, index=0): None
39.7526 	DATA 	Keypress: space
39.7595 	EXP 	text_2: autoDraw = False
39.7595 	EXP 	target_image: size = array([0.17295, 0.17295])
39.7595 	EXP 	target_image: image = 'Stimuli/eomu.png'
39.7595 	EXP 	target_image: autoDraw = True
39.9597 	EXP 	target_image: autoDraw = False
39.9597 	EXP 	target_image: autoDraw = False
39.9597 	EXP 	text: color = 'pink (named)'
39.9597 	EXP 	text: autoDraw = True
40.1598 	EXP 	text: autoDraw = False
40.1598 	EXP 	text: autoDraw = False
40.1598 	EXP 	probe_image: size = array([0.17295, 0.17295])
40.1598 	EXP 	probe_image: image = 'Stimuli/eomu.png'
40.1598 	EXP 	probe_image: autoDraw = True
40.3597 	EXP 	probe_image: autoDraw = False
40.3597 	EXP 	probe_image: autoDraw = False
40.3597 	EXP 	text_2: color = 'pink (named)'
40.3597 	EXP 	text_2: autoDraw = True
40.5469 	EXP 	New trial (rep=21, index=0): None
40.5534 	DATA 	Keypress: space
40.5593 	EXP 	text_2: autoDraw = False
40.5593 	EXP 	target_image: size = array([0.17295, 0.17295])
40.5593 	EXP 	target_image: image = 'Stimuli/eimd.png'
40.5593 	EXP 	target_image: autoDraw = True
40.7599 	EXP 	target_image: autoDraw = False
40.7599 	EXP 	target_image: autoDraw = False
40.7599 	EXP 	text: color = 'pink (named)'
40.7599 	EXP 	text: autoDraw = True
40.9596 	EXP 	text: autoDraw = False
40.9596 	EXP 	text: autoDraw = False
40.9596 	EXP 	probe_image: size = array([0.17295, 0.17295])
40.9596 	EXP 	probe_image: image = 'Stimuli/eumu.png'
40.9596 	EXP 	probe_image: autoDraw = True
41.1600 	EXP 	probe_image: autoDraw = False
41.1600 	EXP 	probe_image: autoDraw = False
41.1600 	EXP 	text_2: color = 'pink (named)'
41.1600 	EXP 	text_2: autoDraw = True
41.2612 	EXP 	New trial (rep=22, index=0): None
41.2668 	DATA 	Keypress: space
41.2763 	EXP 	text_2: autoDraw = False
41.2763 	EXP 	target_image: size = array([0.17295, 0.17295])
41.2763 	EXP 	target_image: image = 'Stimuli/edmd.png'
41.2763 	EXP 	target_image: autoDraw = True
41.4763 	EXP 	target_image: autoDraw = False
41.4763 	EXP 	text: color = 'pink (named)'
41.4763 	EXP 	text: autoDraw = True
41.6765 	EXP 	text: autoDraw = False
41.6765 	EXP 	probe_image: size = array([0.17295, 0.17295])
41.6765 	EXP 	probe_image: image = 'Stimuli/eumu.png'
41.6765 	EXP 	probe_image: autoDraw = True
41.8763 	EXP 	probe_image: autoDraw = False
