0.4240 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.9745 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.3754 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.3770 	EXP 	Created target_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
11.3781 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.3792 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.3805 	EXP 	Created probe_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='probe_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
11.3817 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.8142 	WARNING 	t of last frame was 1360.08ms (=1/0)
11.8142 	EXP 	text_top: autoDraw = True
11.8142 	EXP 	text_bottom: autoDraw = True
11.8142 	EXP 	ccimage: autoDraw = True
12.7402 	DATA 	Keypress: space
12.7458 	DEBUG 	Read csv file with pandas: Designs/design1.csv
12.7494 	DEBUG 	Clearing unnamed columns from Designs/design1.csv
12.7498 	EXP 	Imported Designs/design1.csv as conditions, 4 conditions, 2 params
12.7501 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
12.7504 	EXP 	New trial (rep=0, index=0): OrderedDict([('Block_type', 'conf_face'), ('instruction_text', 'Press S for same or D for different faces. Press <SPACE> to continue.')])
12.7955 	WARNING 	t of last frame was 58.68ms (=1/17)
12.7955 	EXP 	ccimage: size = [0.42800000000000005, 0.2699]
12.7955 	EXP 	text_top: autoDraw = False
12.7955 	EXP 	text_bottom: autoDraw = False
12.7955 	EXP 	ccimage: autoDraw = False
12.7955 	EXP 	text_3: text = 'Press S for same or D for different faces. Press <SPACE> to continue.'
12.7955 	EXP 	text_3: autoDraw = True
12.8177 	WARNING 	t of last frame was 22.19ms (=1/45)
12.8392 	WARNING 	t of last frame was 21.47ms (=1/46)
13.9566 	EXP 	Created sequence: sequential, trialTypes=1, nReps=24, seed=None
13.9569 	EXP 	New trial (rep=0, index=0): None
13.9698 	DATA 	Keypress: space
13.9888 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.9888 	EXP 	text_3: autoDraw = False
13.9888 	EXP 	text_4: color = 'orange (named)'
13.9888 	EXP 	target_image: pos = array([-0.17295,  0.     ])
13.9888 	EXP 	target_image: size = array([0.17295, 0.17295])
13.9888 	EXP 	target_image: image = 'Stimuli/edmd.png'
13.9888 	EXP 	text_4: autoDraw = True
13.9888 	EXP 	target_image: autoDraw = True
14.1869 	EXP 	text_4: autoDraw = False
14.1869 	EXP 	target_image: autoDraw = False
14.1869 	EXP 	text: color = 'orange (named)'
14.1869 	EXP 	text: autoDraw = True
14.4870 	EXP 	text: autoDraw = False
14.4870 	EXP 	text_5: color = 'orange (named)'
14.4870 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
14.4870 	EXP 	probe_image: size = array([0.17295, 0.17295])
14.4870 	EXP 	probe_image: image = 'Stimuli/eumu.png'
14.4870 	EXP 	text_5: autoDraw = True
14.4870 	EXP 	probe_image: autoDraw = True
14.6866 	EXP 	text_5: autoDraw = False
14.6866 	EXP 	probe_image: autoDraw = False
14.6866 	EXP 	text_2: color = 'orange (named)'
14.6866 	EXP 	text_2: autoDraw = True
15.4575 	DATA 	Keypress: space
16.2887 	DATA 	Keypress: f
17.4559 	EXP 	New trial (rep=1, index=0): None
17.4657 	DATA 	Keypress: s
17.4702 	EXP 	text_2: autoDraw = False
17.4702 	EXP 	text_4: color = 'orange (named)'
17.4702 	EXP 	target_image: pos = array([-0.17295,  0.     ])
17.4702 	EXP 	target_image: size = array([0.17295, 0.17295])
17.4702 	EXP 	target_image: image = 'Stimuli/eomu.png'
17.4702 	EXP 	text_4: autoDraw = True
17.4702 	EXP 	target_image: autoDraw = True
17.6710 	EXP 	text_4: autoDraw = False
17.6710 	EXP 	target_image: autoDraw = False
17.6710 	EXP 	text_4: autoDraw = False
17.6710 	EXP 	target_image: autoDraw = False
17.6710 	EXP 	text: color = 'orange (named)'
17.6710 	EXP 	text: autoDraw = True
17.9709 	EXP 	text: autoDraw = False
17.9709 	EXP 	text_5: color = 'orange (named)'
17.9709 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
17.9709 	EXP 	probe_image: size = array([0.17295, 0.17295])
17.9709 	EXP 	probe_image: image = 'Stimuli/eumu.png'
17.9709 	EXP 	text_5: autoDraw = True
17.9709 	EXP 	probe_image: autoDraw = True
18.1709 	EXP 	text_5: autoDraw = False
18.1709 	EXP 	probe_image: autoDraw = False
18.1709 	EXP 	text_2: color = 'orange (named)'
18.1709 	EXP 	text_2: autoDraw = True
18.2893 	EXP 	New trial (rep=2, index=0): None
18.2971 	DATA 	Keypress: s
18.3040 	EXP 	text_2: autoDraw = False
18.3040 	EXP 	text_4: color = 'orange (named)'
18.3040 	EXP 	target_image: pos = array([-0.17295,  0.     ])
18.3040 	EXP 	target_image: size = array([0.17295, 0.17295])
18.3040 	EXP 	target_image: image = 'Stimuli/eumu.png'
18.3040 	EXP 	text_4: autoDraw = True
18.3040 	EXP 	target_image: autoDraw = True
18.5062 	EXP 	text_4: autoDraw = False
18.5062 	EXP 	target_image: autoDraw = False
18.5062 	EXP 	text_4: autoDraw = False
18.5062 	EXP 	target_image: autoDraw = False
18.5062 	EXP 	text: color = 'orange (named)'
18.5062 	EXP 	text: autoDraw = True
18.8206 	EXP 	text: autoDraw = False
18.8206 	EXP 	text_5: color = 'orange (named)'
18.8206 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
18.8206 	EXP 	probe_image: size = array([0.17295, 0.17295])
18.8206 	EXP 	probe_image: image = 'Stimuli/eumu.png'
18.8206 	EXP 	text_5: autoDraw = True
18.8206 	EXP 	probe_image: autoDraw = True
18.9580 	DATA 	Keypress: s
19.0041 	EXP 	text_5: autoDraw = False
19.0041 	EXP 	probe_image: autoDraw = False
19.0041 	EXP 	text_2: color = 'orange (named)'
19.0041 	EXP 	text_2: autoDraw = True
19.5409 	EXP 	New trial (rep=3, index=0): None
19.5475 	DATA 	Keypress: s
19.5540 	EXP 	text_2: autoDraw = False
19.5540 	EXP 	text_4: color = 'orange (named)'
19.5540 	EXP 	target_image: pos = array([0.17295, 0.     ])
19.5540 	EXP 	target_image: size = array([0.17295, 0.17295])
19.5540 	EXP 	target_image: image = 'Stimuli/eumu.png'
19.5540 	EXP 	text_4: autoDraw = True
19.5540 	EXP 	target_image: autoDraw = True
19.7543 	EXP 	text_4: autoDraw = False
19.7543 	EXP 	target_image: autoDraw = False
19.7543 	EXP 	text_4: autoDraw = False
19.7543 	EXP 	target_image: autoDraw = False
19.7543 	EXP 	text: color = 'orange (named)'
19.7543 	EXP 	text: autoDraw = True
20.0539 	EXP 	text: autoDraw = False
20.0539 	EXP 	text: autoDraw = False
20.0539 	EXP 	text_5: color = 'orange (named)'
20.0539 	EXP 	probe_image: pos = array([0.17295, 0.     ])
20.0539 	EXP 	probe_image: size = array([0.17295, 0.17295])
20.0539 	EXP 	probe_image: image = 'Stimuli/edmd.png'
20.0539 	EXP 	text_5: autoDraw = True
20.0539 	EXP 	probe_image: autoDraw = True
20.2226 	DATA 	Keypress: s
20.2560 	EXP 	text_5: autoDraw = False
20.2560 	EXP 	probe_image: autoDraw = False
20.2560 	EXP 	text_5: autoDraw = False
20.2560 	EXP 	probe_image: autoDraw = False
20.2560 	EXP 	text_2: color = 'orange (named)'
20.2560 	EXP 	text_2: autoDraw = True
20.8248 	EXP 	New trial (rep=4, index=0): None
20.8324 	DATA 	Keypress: s
20.8370 	EXP 	text_2: autoDraw = False
20.8370 	EXP 	text_4: color = 'orange (named)'
20.8370 	EXP 	target_image: pos = array([0.17295, 0.     ])
20.8370 	EXP 	target_image: size = array([0.17295, 0.17295])
20.8370 	EXP 	target_image: image = 'Stimuli/eomu.png'
20.8370 	EXP 	text_4: autoDraw = True
20.8370 	EXP 	target_image: autoDraw = True
21.0376 	EXP 	text_4: autoDraw = False
21.0376 	EXP 	target_image: autoDraw = False
21.0376 	EXP 	text_4: autoDraw = False
21.0376 	EXP 	target_image: autoDraw = False
21.0376 	EXP 	text: color = 'orange (named)'
21.0376 	EXP 	text: autoDraw = True
21.3377 	EXP 	text: autoDraw = False
21.3377 	EXP 	text: autoDraw = False
21.3377 	EXP 	text_5: color = 'orange (named)'
21.3377 	EXP 	probe_image: pos = array([0.17295, 0.     ])
21.3377 	EXP 	probe_image: size = array([0.17295, 0.17295])
21.3377 	EXP 	probe_image: image = 'Stimuli/eomu.png'
21.3377 	EXP 	text_5: autoDraw = True
21.3377 	EXP 	probe_image: autoDraw = True
21.3592 	DATA 	Keypress: s
21.5375 	EXP 	text_5: autoDraw = False
21.5375 	EXP 	probe_image: autoDraw = False
21.5375 	EXP 	text_5: autoDraw = False
21.5375 	EXP 	probe_image: autoDraw = False
21.5375 	EXP 	text_2: color = 'orange (named)'
21.5375 	EXP 	text_2: autoDraw = True
22.0054 	EXP 	New trial (rep=5, index=0): None
22.0134 	DATA 	Keypress: s
22.0208 	EXP 	text_2: autoDraw = False
22.0208 	EXP 	text_4: color = 'orange (named)'
22.0208 	EXP 	target_image: pos = array([-0.17295,  0.     ])
22.0208 	EXP 	target_image: size = array([0.17295, 0.17295])
22.0208 	EXP 	target_image: image = 'Stimuli/eimd.png'
22.0208 	EXP 	text_4: autoDraw = True
22.0208 	EXP 	target_image: autoDraw = True
22.2209 	EXP 	text_4: autoDraw = False
22.2209 	EXP 	target_image: autoDraw = False
22.2209 	EXP 	text: color = 'orange (named)'
22.2209 	EXP 	text: autoDraw = True
22.5207 	EXP 	text: autoDraw = False
22.5207 	EXP 	text: autoDraw = False
22.5207 	EXP 	text_5: color = 'orange (named)'
22.5207 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
22.5207 	EXP 	probe_image: size = array([0.17295, 0.17295])
22.5207 	EXP 	probe_image: image = 'Stimuli/eimd.png'
22.5207 	EXP 	text_5: autoDraw = True
22.5207 	EXP 	probe_image: autoDraw = True
22.5898 	DATA 	Keypress: s
22.7209 	EXP 	text_5: autoDraw = False
22.7209 	EXP 	probe_image: autoDraw = False
22.7209 	EXP 	text_5: autoDraw = False
22.7209 	EXP 	probe_image: autoDraw = False
22.7209 	EXP 	text_2: color = 'orange (named)'
22.7209 	EXP 	text_2: autoDraw = True
23.1890 	EXP 	New trial (rep=6, index=0): None
23.1961 	DATA 	Keypress: s
23.2040 	EXP 	text_2: autoDraw = False
23.2040 	EXP 	text_4: color = 'orange (named)'
23.2040 	EXP 	target_image: pos = array([-0.17295,  0.     ])
23.2040 	EXP 	target_image: size = array([0.17295, 0.17295])
23.2040 	EXP 	target_image: image = 'Stimuli/eomu.png'
23.2040 	EXP 	text_4: autoDraw = True
23.2040 	EXP 	target_image: autoDraw = True
23.4044 	EXP 	text_4: autoDraw = False
23.4044 	EXP 	target_image: autoDraw = False
23.4044 	EXP 	text: color = 'orange (named)'
23.4044 	EXP 	text: autoDraw = True
23.7039 	EXP 	text: autoDraw = False
23.7039 	EXP 	text: autoDraw = False
23.7039 	EXP 	text_5: color = 'orange (named)'
23.7039 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
23.7039 	EXP 	probe_image: size = array([0.17295, 0.17295])
23.7039 	EXP 	probe_image: image = 'Stimuli/edmd.png'
23.7039 	EXP 	text_5: autoDraw = True
23.7039 	EXP 	probe_image: autoDraw = True
23.7061 	DATA 	Keypress: s
23.9062 	EXP 	text_5: autoDraw = False
23.9062 	EXP 	probe_image: autoDraw = False
23.9062 	EXP 	text_5: autoDraw = False
23.9062 	EXP 	probe_image: autoDraw = False
23.9062 	EXP 	text_2: color = 'orange (named)'
23.9062 	EXP 	text_2: autoDraw = True
24.2419 	EXP 	New trial (rep=7, index=0): None
24.2495 	DATA 	Keypress: s
24.2539 	EXP 	text_2: autoDraw = False
24.2539 	EXP 	text_4: color = 'orange (named)'
24.2539 	EXP 	target_image: pos = array([0.17295, 0.     ])
24.2539 	EXP 	target_image: size = array([0.17295, 0.17295])
24.2539 	EXP 	target_image: image = 'Stimuli/edmd.png'
24.2539 	EXP 	text_4: autoDraw = True
24.2539 	EXP 	target_image: autoDraw = True
24.4544 	EXP 	text_4: autoDraw = False
24.4544 	EXP 	target_image: autoDraw = False
24.4544 	EXP 	text_4: autoDraw = False
24.4544 	EXP 	target_image: autoDraw = False
24.4544 	EXP 	text: color = 'orange (named)'
24.4544 	EXP 	text: autoDraw = True
24.7542 	EXP 	text: autoDraw = False
24.7542 	EXP 	text: autoDraw = False
24.7542 	EXP 	text_5: color = 'orange (named)'
24.7542 	EXP 	probe_image: pos = array([0.17295, 0.     ])
24.7542 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.7542 	EXP 	probe_image: image = 'Stimuli/edmd.png'
24.7542 	EXP 	text_5: autoDraw = True
24.7542 	EXP 	probe_image: autoDraw = True
24.7888 	DATA 	Keypress: s
24.9540 	EXP 	text_5: autoDraw = False
24.9540 	EXP 	probe_image: autoDraw = False
24.9540 	EXP 	text_5: autoDraw = False
24.9540 	EXP 	probe_image: autoDraw = False
24.9540 	EXP 	text_2: color = 'orange (named)'
24.9540 	EXP 	text_2: autoDraw = True
25.2740 	EXP 	New trial (rep=8, index=0): None
25.2815 	DATA 	Keypress: s
25.2869 	EXP 	text_2: autoDraw = False
25.2869 	EXP 	text_4: color = 'orange (named)'
25.2869 	EXP 	target_image: pos = array([0.17295, 0.     ])
25.2869 	EXP 	target_image: size = array([0.17295, 0.17295])
25.2869 	EXP 	target_image: image = 'Stimuli/eimd.png'
25.2869 	EXP 	text_4: autoDraw = True
25.2869 	EXP 	target_image: autoDraw = True
25.4887 	EXP 	text_4: autoDraw = False
25.4887 	EXP 	target_image: autoDraw = False
25.4887 	EXP 	text_4: autoDraw = False
25.4887 	EXP 	target_image: autoDraw = False
25.4887 	EXP 	text: color = 'orange (named)'
25.4887 	EXP 	text: autoDraw = True
25.6892 	DATA 	Keypress: escape
26.0718 	EXP 	window1: mouseVisible = True
26.0719 	DEBUG 	Saving data for configural_featural ExperimentHandler
26.0730 	INFO 	saved data to /Users/sophia/Documents/PycharmProjects/Configural_Featural_Study/data/SR_configural_featural_2020_Oct_24_2021.psydat
26.0741 	INFO 	saved data to '/Users/sophia/Documents/PycharmProjects/Configural_Featural_Study/data/SR_configural_featural_2020_Oct_24_2021.csv'
