0.4375 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.0687 	EXP 	Created text_bottom = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_bottom', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([0., 0., 0.]), text='Press Space when you’re finished', units='height', win=Window(...), wrapWidth=1)
11.0907 	EXP 	Created ccimage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='bankcard.png', interpolate=True, mask=None, maskParams=None, name='ccimage', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.428 , 0.2699]), texRes=512, units='height', win=Window(...))
11.0976 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.4937 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.4951 	EXP 	Created target_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
11.4962 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.4973 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.4986 	EXP 	Created probe_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='probe_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
11.4998 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.9228 	WARNING 	t of last frame was 1360.24ms (=1/0)
11.9228 	EXP 	text_top: autoDraw = True
11.9228 	EXP 	text_bottom: autoDraw = True
11.9228 	EXP 	ccimage: autoDraw = True
11.9460 	WARNING 	t of last frame was 23.22ms (=1/43)
12.7134 	DATA 	Keypress: space
12.7200 	DEBUG 	Read csv file with pandas: Designs/design1.csv
12.7235 	DEBUG 	Clearing unnamed columns from Designs/design1.csv
12.7238 	EXP 	Imported Designs/design1.csv as conditions, 4 conditions, 2 params
12.7241 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
12.7245 	EXP 	New trial (rep=0, index=0): OrderedDict([('Block_type', 'conf_face'), ('instruction_text', 'Press S for same or D for different faces. Press <SPACE> to continue.')])
12.7692 	WARNING 	t of last frame was 58.99ms (=1/16)
12.7692 	EXP 	ccimage: size = [0.42800000000000005, 0.2699]
12.7692 	EXP 	text_top: autoDraw = False
12.7692 	EXP 	text_bottom: autoDraw = False
12.7692 	EXP 	ccimage: autoDraw = False
12.7692 	EXP 	text_3: text = 'Press S for same or D for different faces. Press <SPACE> to continue.'
12.7692 	EXP 	text_3: autoDraw = True
12.7917 	WARNING 	t of last frame was 22.46ms (=1/44)
12.8121 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.8612 	EXP 	Created sequence: sequential, trialTypes=1, nReps=24, seed=None
13.8615 	EXP 	New trial (rep=0, index=0): None
13.8759 	DATA 	Keypress: space
13.8955 	EXP 	text_3: autoDraw = False
13.8955 	EXP 	text_4: color = 'pink (named)'
13.8955 	EXP 	target_image: pos = array([-0.17295,  0.     ])
13.8955 	EXP 	target_image: size = array([0.17295, 0.17295])
13.8955 	EXP 	target_image: image = 'Stimuli/eumu.png'
13.8955 	EXP 	text_4: autoDraw = True
13.8955 	EXP 	target_image: autoDraw = True
14.0941 	EXP 	text_4: autoDraw = False
14.0941 	EXP 	target_image: autoDraw = False
14.0941 	EXP 	text: color = 'pink (named)'
14.0941 	EXP 	text: autoDraw = True
14.3774 	EXP 	text: autoDraw = False
14.3774 	EXP 	text_5: color = 'pink (named)'
14.3774 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
14.3774 	EXP 	probe_image: size = array([0.17295, 0.17295])
14.3774 	EXP 	probe_image: image = 'Stimuli/eumu.png'
14.3774 	EXP 	text_5: autoDraw = True
14.3774 	EXP 	probe_image: autoDraw = True
14.5778 	EXP 	text_5: autoDraw = False
14.5778 	EXP 	probe_image: autoDraw = False
14.5778 	EXP 	text_2: color = 'pink (named)'
14.5778 	EXP 	text_2: autoDraw = True
15.8465 	EXP 	New trial (rep=1, index=0): None
15.8554 	DATA 	Keypress: s
15.8605 	EXP 	text_2: autoDraw = False
15.8605 	EXP 	text_4: color = 'pink (named)'
15.8605 	EXP 	target_image: pos = array([0.17295, 0.     ])
15.8605 	EXP 	target_image: size = array([0.17295, 0.17295])
15.8605 	EXP 	target_image: image = 'Stimuli/edmd.png'
15.8605 	EXP 	text_4: autoDraw = True
15.8605 	EXP 	target_image: autoDraw = True
16.0609 	EXP 	text_4: autoDraw = False
16.0609 	EXP 	target_image: autoDraw = False
16.0609 	EXP 	text_4: autoDraw = False
16.0609 	EXP 	target_image: autoDraw = False
16.0609 	EXP 	text: color = 'pink (named)'
16.0609 	EXP 	text: autoDraw = True
16.3611 	EXP 	text: autoDraw = False
16.3611 	EXP 	text: autoDraw = False
16.3611 	EXP 	text_5: color = 'pink (named)'
16.3611 	EXP 	probe_image: pos = array([0.17295, 0.     ])
16.3611 	EXP 	probe_image: size = array([0.17295, 0.17295])
16.3611 	EXP 	probe_image: image = 'Stimuli/edmd.png'
16.3611 	EXP 	text_5: autoDraw = True
16.3611 	EXP 	probe_image: autoDraw = True
16.5632 	EXP 	text_5: autoDraw = False
16.5632 	EXP 	probe_image: autoDraw = False
16.5632 	EXP 	text_5: autoDraw = False
16.5632 	EXP 	probe_image: autoDraw = False
16.5632 	EXP 	text_2: color = 'pink (named)'
16.5632 	EXP 	text_2: autoDraw = True
16.8787 	EXP 	New trial (rep=2, index=0): None
16.8857 	DATA 	Keypress: s
16.8941 	EXP 	text_2: autoDraw = False
16.8941 	EXP 	text_4: color = 'pink (named)'
16.8941 	EXP 	target_image: pos = array([-0.17295,  0.     ])
16.8941 	EXP 	target_image: size = array([0.17295, 0.17295])
16.8941 	EXP 	target_image: image = 'Stimuli/eimd.png'
16.8941 	EXP 	text_4: autoDraw = True
16.8941 	EXP 	target_image: autoDraw = True
17.0941 	EXP 	text_4: autoDraw = False
17.0941 	EXP 	target_image: autoDraw = False
17.0941 	EXP 	text: color = 'pink (named)'
17.0941 	EXP 	text: autoDraw = True
17.3945 	EXP 	text: autoDraw = False
17.3945 	EXP 	text: autoDraw = False
17.3945 	EXP 	text_5: color = 'pink (named)'
17.3945 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
17.3945 	EXP 	probe_image: size = array([0.17295, 0.17295])
17.3945 	EXP 	probe_image: image = 'Stimuli/eomu.png'
17.3945 	EXP 	text_5: autoDraw = True
17.3945 	EXP 	probe_image: autoDraw = True
17.5941 	EXP 	text_5: autoDraw = False
17.5941 	EXP 	probe_image: autoDraw = False
17.5941 	EXP 	text_2: color = 'pink (named)'
17.5941 	EXP 	text_2: autoDraw = True
17.8140 	EXP 	New trial (rep=3, index=0): None
17.8211 	DATA 	Keypress: s
17.8274 	EXP 	text_2: autoDraw = False
17.8274 	EXP 	text_4: color = 'pink (named)'
17.8274 	EXP 	target_image: pos = array([-0.17295,  0.     ])
17.8274 	EXP 	target_image: size = array([0.17295, 0.17295])
17.8274 	EXP 	target_image: image = 'Stimuli/eimd.png'
17.8274 	EXP 	text_4: autoDraw = True
17.8274 	EXP 	target_image: autoDraw = True
18.0277 	EXP 	text_4: autoDraw = False
18.0277 	EXP 	target_image: autoDraw = False
18.0277 	EXP 	text_4: autoDraw = False
18.0277 	EXP 	target_image: autoDraw = False
18.0277 	EXP 	text: color = 'pink (named)'
18.0277 	EXP 	text: autoDraw = True
18.3276 	EXP 	text: autoDraw = False
18.3276 	EXP 	text: autoDraw = False
18.3276 	EXP 	text_5: color = 'pink (named)'
18.3276 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
18.3276 	EXP 	probe_image: size = array([0.17295, 0.17295])
18.3276 	EXP 	probe_image: image = 'Stimuli/eimd.png'
18.3276 	EXP 	text_5: autoDraw = True
18.3276 	EXP 	probe_image: autoDraw = True
18.5275 	EXP 	text_5: autoDraw = False
18.5275 	EXP 	probe_image: autoDraw = False
18.5275 	EXP 	text_5: autoDraw = False
18.5275 	EXP 	probe_image: autoDraw = False
18.5275 	EXP 	text_2: color = 'pink (named)'
18.5275 	EXP 	text_2: autoDraw = True
18.5822 	EXP 	New trial (rep=4, index=0): None
18.5897 	DATA 	Keypress: s
18.5936 	EXP 	text_2: autoDraw = False
18.5936 	EXP 	text_4: color = 'pink (named)'
18.5936 	EXP 	target_image: pos = array([-0.17295,  0.     ])
18.5936 	EXP 	target_image: size = array([0.17295, 0.17295])
18.5936 	EXP 	target_image: image = 'Stimuli/eumu.png'
18.5936 	EXP 	text_4: autoDraw = True
18.5936 	EXP 	target_image: autoDraw = True
18.7966 	EXP 	text_4: autoDraw = False
18.7966 	EXP 	target_image: autoDraw = False
18.7966 	EXP 	text_4: autoDraw = False
18.7966 	EXP 	target_image: autoDraw = False
18.7966 	EXP 	text: color = 'pink (named)'
18.7966 	EXP 	text: autoDraw = True
19.1109 	EXP 	text: autoDraw = False
19.1109 	EXP 	text_5: color = 'pink (named)'
19.1109 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
19.1109 	EXP 	probe_image: size = array([0.17295, 0.17295])
19.1109 	EXP 	probe_image: image = 'Stimuli/edmd.png'
19.1109 	EXP 	text_5: autoDraw = True
19.1109 	EXP 	probe_image: autoDraw = True
19.3109 	EXP 	text_5: autoDraw = False
19.3109 	EXP 	probe_image: autoDraw = False
19.3109 	EXP 	text_2: color = 'pink (named)'
19.3109 	EXP 	text_2: autoDraw = True
19.3460 	EXP 	New trial (rep=5, index=0): None
19.3538 	DATA 	Keypress: s
19.3608 	EXP 	text_2: autoDraw = False
19.3608 	EXP 	text_4: color = 'pink (named)'
19.3608 	EXP 	target_image: pos = array([-0.17295,  0.     ])
19.3608 	EXP 	target_image: size = array([0.17295, 0.17295])
19.3608 	EXP 	target_image: image = 'Stimuli/edmd.png'
19.3608 	EXP 	text_4: autoDraw = True
19.3608 	EXP 	target_image: autoDraw = True
19.5611 	EXP 	text_4: autoDraw = False
19.5611 	EXP 	target_image: autoDraw = False
19.5611 	EXP 	text_4: autoDraw = False
19.5611 	EXP 	target_image: autoDraw = False
19.5611 	EXP 	text: color = 'pink (named)'
19.5611 	EXP 	text: autoDraw = True
19.7480 	DATA 	Keypress: s
19.8608 	EXP 	text: autoDraw = False
19.8608 	EXP 	text_5: color = 'pink (named)'
19.8608 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
19.8608 	EXP 	probe_image: size = array([0.17295, 0.17295])
19.8608 	EXP 	probe_image: image = 'Stimuli/eomu.png'
19.8608 	EXP 	text_5: autoDraw = True
19.8608 	EXP 	probe_image: autoDraw = True
20.0632 	EXP 	text_5: autoDraw = False
20.0632 	EXP 	probe_image: autoDraw = False
20.0632 	EXP 	text_5: autoDraw = False
20.0632 	EXP 	probe_image: autoDraw = False
20.0632 	EXP 	text_2: color = 'pink (named)'
20.0632 	EXP 	text_2: autoDraw = True
20.6643 	EXP 	New trial (rep=6, index=0): None
20.6718 	DATA 	Keypress: d
20.6775 	EXP 	text_2: autoDraw = False
20.6775 	EXP 	text_4: color = 'pink (named)'
20.6775 	EXP 	target_image: pos = array([0.17295, 0.     ])
20.6775 	EXP 	target_image: size = array([0.17295, 0.17295])
20.6775 	EXP 	target_image: image = 'Stimuli/eumu.png'
20.6775 	EXP 	text_4: autoDraw = True
20.6775 	EXP 	target_image: autoDraw = True
20.8778 	EXP 	text_4: autoDraw = False
20.8778 	EXP 	target_image: autoDraw = False
20.8778 	EXP 	text_4: autoDraw = False
20.8778 	EXP 	target_image: autoDraw = False
20.8778 	EXP 	text: color = 'pink (named)'
20.8778 	EXP 	text: autoDraw = True
21.0974 	DATA 	Keypress: s
21.1778 	EXP 	text: autoDraw = False
21.1778 	EXP 	text: autoDraw = False
21.1778 	EXP 	text_5: color = 'pink (named)'
21.1778 	EXP 	probe_image: pos = array([0.17295, 0.     ])
21.1778 	EXP 	probe_image: size = array([0.17295, 0.17295])
21.1778 	EXP 	probe_image: image = 'Stimuli/eomu.png'
21.1778 	EXP 	text_5: autoDraw = True
21.1778 	EXP 	probe_image: autoDraw = True
21.3778 	EXP 	text_5: autoDraw = False
21.3778 	EXP 	probe_image: autoDraw = False
21.3778 	EXP 	text_5: autoDraw = False
21.3778 	EXP 	probe_image: autoDraw = False
21.3778 	EXP 	text_2: color = 'pink (named)'
21.3778 	EXP 	text_2: autoDraw = True
21.6129 	EXP 	New trial (rep=7, index=0): None
21.6197 	DATA 	Keypress: d
21.6276 	EXP 	text_2: autoDraw = False
21.6276 	EXP 	text_4: color = 'pink (named)'
21.6276 	EXP 	target_image: pos = array([0.17295, 0.     ])
21.6276 	EXP 	target_image: size = array([0.17295, 0.17295])
21.6276 	EXP 	target_image: image = 'Stimuli/eomu.png'
21.6276 	EXP 	text_4: autoDraw = True
21.6276 	EXP 	target_image: autoDraw = True
21.8277 	EXP 	text_4: autoDraw = False
21.8277 	EXP 	target_image: autoDraw = False
21.8277 	EXP 	text_4: autoDraw = False
21.8277 	EXP 	target_image: autoDraw = False
21.8277 	EXP 	text: color = 'pink (named)'
21.8277 	EXP 	text: autoDraw = True
22.0460 	DATA 	Keypress: s
22.1279 	EXP 	text: autoDraw = False
22.1279 	EXP 	text_5: color = 'pink (named)'
22.1279 	EXP 	probe_image: pos = array([0.17295, 0.     ])
22.1279 	EXP 	probe_image: size = array([0.17295, 0.17295])
22.1279 	EXP 	probe_image: image = 'Stimuli/eomu.png'
22.1279 	EXP 	text_5: autoDraw = True
22.1279 	EXP 	probe_image: autoDraw = True
22.3278 	EXP 	text_5: autoDraw = False
22.3278 	EXP 	probe_image: autoDraw = False
22.3278 	EXP 	text_5: autoDraw = False
22.3278 	EXP 	probe_image: autoDraw = False
22.3278 	EXP 	text_2: color = 'pink (named)'
22.3278 	EXP 	text_2: autoDraw = True
22.4305 	EXP 	New trial (rep=8, index=0): None
22.4378 	DATA 	Keypress: d
22.4445 	EXP 	text_2: autoDraw = False
22.4445 	EXP 	text_4: color = 'pink (named)'
22.4445 	EXP 	target_image: pos = array([0.17295, 0.     ])
22.4445 	EXP 	target_image: size = array([0.17295, 0.17295])
22.4445 	EXP 	target_image: image = 'Stimuli/edmd.png'
22.4445 	EXP 	text_4: autoDraw = True
22.4445 	EXP 	target_image: autoDraw = True
22.6438 	EXP 	text_4: autoDraw = False
22.6438 	EXP 	target_image: autoDraw = False
22.6438 	EXP 	text_4: autoDraw = False
22.6438 	EXP 	target_image: autoDraw = False
22.6438 	EXP 	text: color = 'pink (named)'
22.6438 	EXP 	text: autoDraw = True
22.9443 	EXP 	text: autoDraw = False
22.9443 	EXP 	text: autoDraw = False
22.9443 	EXP 	text_5: color = 'pink (named)'
22.9443 	EXP 	probe_image: pos = array([0.17295, 0.     ])
22.9443 	EXP 	probe_image: size = array([0.17295, 0.17295])
22.9443 	EXP 	probe_image: image = 'Stimuli/eimd.png'
22.9443 	EXP 	text_5: autoDraw = True
22.9443 	EXP 	probe_image: autoDraw = True
22.9647 	DATA 	Keypress: d
23.1439 	EXP 	text_5: autoDraw = False
23.1439 	EXP 	probe_image: autoDraw = False
23.1439 	EXP 	text_5: autoDraw = False
23.1439 	EXP 	probe_image: autoDraw = False
23.1439 	EXP 	text_2: color = 'pink (named)'
23.1439 	EXP 	text_2: autoDraw = True
23.4957 	EXP 	New trial (rep=9, index=0): None
23.5031 	DATA 	Keypress: s
23.5113 	EXP 	text_2: autoDraw = False
23.5113 	EXP 	text_4: color = 'pink (named)'
23.5113 	EXP 	target_image: pos = array([-0.17295,  0.     ])
23.5113 	EXP 	target_image: size = array([0.17295, 0.17295])
23.5113 	EXP 	target_image: image = 'Stimuli/eomu.png'
23.5113 	EXP 	text_4: autoDraw = True
23.5113 	EXP 	target_image: autoDraw = True
23.6970 	DATA 	Keypress: s
23.7109 	EXP 	text_4: autoDraw = False
23.7109 	EXP 	target_image: autoDraw = False
23.7109 	EXP 	text_4: autoDraw = False
23.7109 	EXP 	target_image: autoDraw = False
23.7109 	EXP 	text: color = 'pink (named)'
23.7109 	EXP 	text: autoDraw = True
23.9796 	DATA 	Keypress: d
24.0109 	EXP 	text: autoDraw = False
24.0109 	EXP 	text: autoDraw = False
24.0109 	EXP 	text_5: color = 'pink (named)'
24.0109 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
24.0109 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.0109 	EXP 	probe_image: image = 'Stimuli/eumu.png'
24.0109 	EXP 	text_5: autoDraw = True
24.0109 	EXP 	probe_image: autoDraw = True
24.2104 	EXP 	text_5: autoDraw = False
24.2104 	EXP 	probe_image: autoDraw = False
24.2104 	EXP 	text_2: color = 'pink (named)'
24.2104 	EXP 	text_2: autoDraw = True
24.3458 	EXP 	New trial (rep=10, index=0): None
24.3535 	DATA 	Keypress: s
24.3607 	EXP 	text_2: autoDraw = False
24.3607 	EXP 	text_4: color = 'pink (named)'
24.3607 	EXP 	target_image: pos = array([-0.17295,  0.     ])
24.3607 	EXP 	target_image: size = array([0.17295, 0.17295])
24.3607 	EXP 	target_image: image = 'Stimuli/eumu.png'
24.3607 	EXP 	text_4: autoDraw = True
24.3607 	EXP 	target_image: autoDraw = True
24.5609 	EXP 	text_4: autoDraw = False
24.5609 	EXP 	target_image: autoDraw = False
24.5609 	EXP 	text: color = 'pink (named)'
24.5609 	EXP 	text: autoDraw = True
24.6790 	DATA 	Keypress: d
24.8608 	EXP 	text: autoDraw = False
24.8608 	EXP 	text: autoDraw = False
24.8608 	EXP 	text_5: color = 'pink (named)'
24.8608 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
24.8608 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.8608 	EXP 	probe_image: image = 'Stimuli/eumu.png'
24.8608 	EXP 	text_5: autoDraw = True
24.8608 	EXP 	probe_image: autoDraw = True
25.0612 	EXP 	text_5: autoDraw = False
25.0612 	EXP 	probe_image: autoDraw = False
25.0612 	EXP 	text_5: autoDraw = False
25.0612 	EXP 	probe_image: autoDraw = False
25.0612 	EXP 	text_2: color = 'pink (named)'
25.0612 	EXP 	text_2: autoDraw = True
25.0960 	EXP 	New trial (rep=11, index=0): None
25.1034 	DATA 	Keypress: d
25.1109 	EXP 	text_2: autoDraw = False
25.1109 	EXP 	text_4: color = 'pink (named)'
25.1109 	EXP 	target_image: pos = array([0.17295, 0.     ])
25.1109 	EXP 	target_image: size = array([0.17295, 0.17295])
25.1109 	EXP 	target_image: image = 'Stimuli/eomu.png'
25.1109 	EXP 	text_4: autoDraw = True
25.1109 	EXP 	target_image: autoDraw = True
25.3113 	EXP 	text_4: autoDraw = False
25.3113 	EXP 	target_image: autoDraw = False
25.3113 	EXP 	text: color = 'pink (named)'
25.3113 	EXP 	text: autoDraw = True
25.4624 	DATA 	Keypress: s
25.6107 	EXP 	text: autoDraw = False
25.6107 	EXP 	text_5: color = 'pink (named)'
25.6107 	EXP 	probe_image: pos = array([0.17295, 0.     ])
25.6107 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.6107 	EXP 	probe_image: image = 'Stimuli/eomu.png'
25.6107 	EXP 	text_5: autoDraw = True
25.6107 	EXP 	probe_image: autoDraw = True
25.7469 	DATA 	Keypress: s
25.8132 	EXP 	text_5: autoDraw = False
25.8132 	EXP 	probe_image: autoDraw = False
25.8132 	EXP 	text_5: autoDraw = False
25.8132 	EXP 	probe_image: autoDraw = False
25.8132 	EXP 	text_2: color = 'pink (named)'
25.8132 	EXP 	text_2: autoDraw = True
26.1302 	EXP 	New trial (rep=12, index=0): None
26.1395 	DATA 	Keypress: d
26.1438 	EXP 	text_2: autoDraw = False
26.1438 	EXP 	text_4: color = 'pink (named)'
26.1438 	EXP 	target_image: pos = array([-0.17295,  0.     ])
26.1438 	EXP 	target_image: size = array([0.17295, 0.17295])
26.1438 	EXP 	target_image: image = 'Stimuli/edmd.png'
26.1438 	EXP 	text_4: autoDraw = True
26.1438 	EXP 	target_image: autoDraw = True
26.3436 	EXP 	text_4: autoDraw = False
26.3436 	EXP 	target_image: autoDraw = False
26.3436 	EXP 	text_4: autoDraw = False
26.3436 	EXP 	target_image: autoDraw = False
26.3436 	EXP 	text: color = 'pink (named)'
26.3436 	EXP 	text: autoDraw = True
26.5974 	DATA 	Keypress: d
26.6439 	EXP 	text: autoDraw = False
26.6439 	EXP 	text: autoDraw = False
26.6439 	EXP 	text_5: color = 'pink (named)'
26.6439 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
26.6439 	EXP 	probe_image: size = array([0.17295, 0.17295])
26.6439 	EXP 	probe_image: image = 'Stimuli/edmd.png'
26.6439 	EXP 	text_5: autoDraw = True
26.6439 	EXP 	probe_image: autoDraw = True
26.8441 	EXP 	text_5: autoDraw = False
26.8441 	EXP 	probe_image: autoDraw = False
26.8441 	EXP 	text_5: autoDraw = False
26.8441 	EXP 	probe_image: autoDraw = False
26.8441 	EXP 	text_2: color = 'pink (named)'
26.8441 	EXP 	text_2: autoDraw = True
27.0301 	EXP 	New trial (rep=13, index=0): None
27.0372 	DATA 	Keypress: d
27.0441 	EXP 	text_2: autoDraw = False
27.0441 	EXP 	text_4: color = 'pink (named)'
27.0441 	EXP 	target_image: pos = array([0.17295, 0.     ])
27.0441 	EXP 	target_image: size = array([0.17295, 0.17295])
27.0441 	EXP 	target_image: image = 'Stimuli/eimd.png'
27.0441 	EXP 	text_4: autoDraw = True
27.0441 	EXP 	target_image: autoDraw = True
27.2444 	EXP 	text_4: autoDraw = False
27.2444 	EXP 	target_image: autoDraw = False
27.2444 	EXP 	text_4: autoDraw = False
27.2444 	EXP 	target_image: autoDraw = False
27.2444 	EXP 	text: color = 'pink (named)'
27.2444 	EXP 	text: autoDraw = True
27.4800 	DATA 	Keypress: d
27.5443 	EXP 	text: autoDraw = False
27.5443 	EXP 	text: autoDraw = False
27.5443 	EXP 	text_5: color = 'pink (named)'
27.5443 	EXP 	probe_image: pos = array([0.17295, 0.     ])
27.5443 	EXP 	probe_image: size = array([0.17295, 0.17295])
27.5443 	EXP 	probe_image: image = 'Stimuli/eumu.png'
27.5443 	EXP 	text_5: autoDraw = True
27.5443 	EXP 	probe_image: autoDraw = True
27.7440 	EXP 	text_5: autoDraw = False
27.7440 	EXP 	probe_image: autoDraw = False
27.7440 	EXP 	text_5: autoDraw = False
27.7440 	EXP 	probe_image: autoDraw = False
27.7440 	EXP 	text_2: color = 'pink (named)'
27.7440 	EXP 	text_2: autoDraw = True
27.8807 	EXP 	New trial (rep=14, index=0): None
27.8877 	DATA 	Keypress: d
